,date,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount,degree,station,Lng,Lat
190,2017-07-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2627.0,金門金沙光電,118.4022951,24.4984371
191,2017-07-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2615.0,金門金沙光電,118.4022951,24.4984371
192,2017-07-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2504.0,金門金沙光電,118.4022951,24.4984371
193,2017-07-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2633.0,金門金沙光電,118.4022951,24.4984371
194,2017-07-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2632.0,金門金沙光電,118.4022951,24.4984371
195,2017-07-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2666.0,金門金沙光電,118.4022951,24.4984371
196,2017-07-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2408.0,金門金沙光電,118.4022951,24.4984371
197,2017-07-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1861.0,金門金沙光電,118.4022951,24.4984371
198,2017-07-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1650.0,金門金沙光電,118.4022951,24.4984371
199,2017-07-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2623.0,金門金沙光電,118.4022951,24.4984371
200,2017-07-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2497.0,金門金沙光電,118.4022951,24.4984371
201,2017-07-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2615.0,金門金沙光電,118.4022951,24.4984371
202,2017-07-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2369.0,金門金沙光電,118.4022951,24.4984371
203,2017-07-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2272.0,金門金沙光電,118.4022951,24.4984371
204,2017-07-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2418.0,金門金沙光電,118.4022951,24.4984371
205,2017-07-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2507.0,金門金沙光電,118.4022951,24.4984371
206,2017-07-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2225.0,金門金沙光電,118.4022951,24.4984371
207,2017-07-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2459.0,金門金沙光電,118.4022951,24.4984371
208,2017-07-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2323.0,金門金沙光電,118.4022951,24.4984371
209,2017-07-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1992.0,金門金沙光電,118.4022951,24.4984371
210,2017-07-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,847.0,金門金沙光電,118.4022951,24.4984371
211,2017-07-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,232.0,金門金沙光電,118.4022951,24.4984371
212,2017-08-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,697.0,金門金沙光電,118.4022951,24.4984371
213,2017-08-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1421.0,金門金沙光電,118.4022951,24.4984371
214,2017-08-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2058.0,金門金沙光電,118.4022951,24.4984371
215,2017-08-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2400.0,金門金沙光電,118.4022951,24.4984371
216,2017-08-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2555.0,金門金沙光電,118.4022951,24.4984371
217,2017-08-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2548.0,金門金沙光電,118.4022951,24.4984371
218,2017-08-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2477.0,金門金沙光電,118.4022951,24.4984371
219,2017-08-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2482.0,金門金沙光電,118.4022951,24.4984371
220,2017-08-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2524.0,金門金沙光電,118.4022951,24.4984371
221,2017-08-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2508.0,金門金沙光電,118.4022951,24.4984371
222,2017-08-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2147.0,金門金沙光電,118.4022951,24.4984371
223,2017-08-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2401.0,金門金沙光電,118.4022951,24.4984371
224,2017-08-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2534.0,金門金沙光電,118.4022951,24.4984371
225,2017-08-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2517.0,金門金沙光電,118.4022951,24.4984371
226,2017-08-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2467.0,金門金沙光電,118.4022951,24.4984371
227,2017-08-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2335.0,金門金沙光電,118.4022951,24.4984371
228,2017-08-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2063.0,金門金沙光電,118.4022951,24.4984371
229,2017-08-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1950.0,金門金沙光電,118.4022951,24.4984371
230,2017-08-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2385.0,金門金沙光電,118.4022951,24.4984371
231,2017-08-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2184.0,金門金沙光電,118.4022951,24.4984371
232,2017-08-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2044.0,金門金沙光電,118.4022951,24.4984371
233,2017-08-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1676.0,金門金沙光電,118.4022951,24.4984371
234,2017-08-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1708.0,金門金沙光電,118.4022951,24.4984371
235,2017-08-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1617.0,金門金沙光電,118.4022951,24.4984371
236,2017-08-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1965.0,金門金沙光電,118.4022951,24.4984371
237,2017-08-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1904.0,金門金沙光電,118.4022951,24.4984371
238,2017-08-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1946.0,金門金沙光電,118.4022951,24.4984371
239,2017-08-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2250.0,金門金沙光電,118.4022951,24.4984371
240,2017-08-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2322.0,金門金沙光電,118.4022951,24.4984371
241,2017-08-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2160.0,金門金沙光電,118.4022951,24.4984371
242,2017-08-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1924.0,金門金沙光電,118.4022951,24.4984371
243,2017-09-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1877.0,金門金沙光電,118.4022951,24.4984371
244,2017-09-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1345.0,金門金沙光電,118.4022951,24.4984371
245,2017-09-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,651.0,金門金沙光電,118.4022951,24.4984371
246,2017-09-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1830.0,金門金沙光電,118.4022951,24.4984371
247,2017-09-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1477.0,金門金沙光電,118.4022951,24.4984371
248,2017-09-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1127.0,金門金沙光電,118.4022951,24.4984371
249,2017-09-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1743.0,金門金沙光電,118.4022951,24.4984371
250,2017-09-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1938.0,金門金沙光電,118.4022951,24.4984371
251,2017-09-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2182.0,金門金沙光電,118.4022951,24.4984371
252,2017-09-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1893.0,金門金沙光電,118.4022951,24.4984371
253,2017-09-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2092.0,金門金沙光電,118.4022951,24.4984371
254,2017-09-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2083.0,金門金沙光電,118.4022951,24.4984371
255,2017-09-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1891.0,金門金沙光電,118.4022951,24.4984371
256,2017-09-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2170.0,金門金沙光電,118.4022951,24.4984371
257,2017-09-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2083.0,金門金沙光電,118.4022951,24.4984371
258,2017-09-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2061.0,金門金沙光電,118.4022951,24.4984371
259,2017-09-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2002.0,金門金沙光電,118.4022951,24.4984371
260,2017-09-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2030.0,金門金沙光電,118.4022951,24.4984371
261,2017-09-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2072.0,金門金沙光電,118.4022951,24.4984371
262,2017-09-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1978.0,金門金沙光電,118.4022951,24.4984371
263,2017-09-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1380.0,金門金沙光電,118.4022951,24.4984371
264,2017-09-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1700.0,金門金沙光電,118.4022951,24.4984371
265,2017-09-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1992.0,金門金沙光電,118.4022951,24.4984371
266,2017-09-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1981.0,金門金沙光電,118.4022951,24.4984371
267,2017-09-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1910.0,金門金沙光電,118.4022951,24.4984371
268,2017-09-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1995.0,金門金沙光電,118.4022951,24.4984371
269,2017-09-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2190.0,金門金沙光電,118.4022951,24.4984371
270,2017-09-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1842.0,金門金沙光電,118.4022951,24.4984371
271,2017-09-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1430.0,金門金沙光電,118.4022951,24.4984371
272,2017-09-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2433.0,金門金沙光電,118.4022951,24.4984371
273,2017-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1580.0,金門金沙光電,118.4022951,24.4984371
274,2017-10-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1800.0,金門金沙光電,118.4022951,24.4984371
275,2017-10-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2092.0,金門金沙光電,118.4022951,24.4984371
276,2017-10-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2081.0,金門金沙光電,118.4022951,24.4984371
277,2017-10-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010.0,金門金沙光電,118.4022951,24.4984371
278,2017-10-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2095.0,金門金沙光電,118.4022951,24.4984371
279,2017-10-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2240.0,金門金沙光電,118.4022951,24.4984371
280,2017-10-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1942.0,金門金沙光電,118.4022951,24.4984371
281,2017-10-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1830.0,金門金沙光電,118.4022951,24.4984371
282,2017-10-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2433.0,金門金沙光電,118.4022951,24.4984371
283,2017-10-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1171.0,金門金沙光電,118.4022951,24.4984371
284,2017-10-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1281.0,金門金沙光電,118.4022951,24.4984371
285,2017-10-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2297.0,金門金沙光電,118.4022951,24.4984371
286,2017-10-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,364.0,金門金沙光電,118.4022951,24.4984371
287,2017-10-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,903.0,金門金沙光電,118.4022951,24.4984371
288,2017-10-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1607.0,金門金沙光電,118.4022951,24.4984371
289,2017-10-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1182.0,金門金沙光電,118.4022951,24.4984371
290,2017-10-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1702.0,金門金沙光電,118.4022951,24.4984371
291,2017-10-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1802.0,金門金沙光電,118.4022951,24.4984371
292,2017-10-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1014.0,金門金沙光電,118.4022951,24.4984371
293,2017-10-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2437.0,金門金沙光電,118.4022951,24.4984371
294,2017-10-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2513.0,金門金沙光電,118.4022951,24.4984371
295,2017-10-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2410.0,金門金沙光電,118.4022951,24.4984371
296,2017-10-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2314.0,金門金沙光電,118.4022951,24.4984371
297,2017-10-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2459.0,金門金沙光電,118.4022951,24.4984371
298,2017-10-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2406.0,金門金沙光電,118.4022951,24.4984371
299,2017-10-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2349.0,金門金沙光電,118.4022951,24.4984371
300,2017-10-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2280.0,金門金沙光電,118.4022951,24.4984371
301,2017-10-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2373.0,金門金沙光電,118.4022951,24.4984371
302,2017-10-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2313.0,金門金沙光電,118.4022951,24.4984371
303,2017-10-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2292.0,金門金沙光電,118.4022951,24.4984371
304,2017-11-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2339.0,金門金沙光電,118.4022951,24.4984371
305,2017-11-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1603.0,金門金沙光電,118.4022951,24.4984371
306,2017-11-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1627.0,金門金沙光電,118.4022951,24.4984371
307,2017-11-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1367.0,金門金沙光電,118.4022951,24.4984371
308,2017-11-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,753.0,金門金沙光電,118.4022951,24.4984371
309,2017-11-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1379.0,金門金沙光電,118.4022951,24.4984371
310,2017-11-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,881.0,金門金沙光電,118.4022951,24.4984371
311,2017-11-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1376.0,金門金沙光電,118.4022951,24.4984371
312,2017-11-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1883.0,金門金沙光電,118.4022951,24.4984371
313,2017-11-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,金門金沙光電,118.4022951,24.4984371
314,2017-11-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,210.0,金門金沙光電,118.4022951,24.4984371
315,2017-11-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1269.0,金門金沙光電,118.4022951,24.4984371
316,2017-11-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,940.0,金門金沙光電,118.4022951,24.4984371
317,2017-11-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1667.0,金門金沙光電,118.4022951,24.4984371
318,2017-11-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1556.0,金門金沙光電,118.4022951,24.4984371
319,2017-11-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2030.0,金門金沙光電,118.4022951,24.4984371
320,2017-11-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1995.0,金門金沙光電,118.4022951,24.4984371
321,2017-11-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,210.0,金門金沙光電,118.4022951,24.4984371
322,2017-11-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.0,金門金沙光電,118.4022951,24.4984371
323,2017-11-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,689.0,金門金沙光電,118.4022951,24.4984371
324,2017-11-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1160.0,金門金沙光電,118.4022951,24.4984371
325,2017-11-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.0,金門金沙光電,118.4022951,24.4984371
326,2017-11-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1400.0,金門金沙光電,118.4022951,24.4984371
327,2017-11-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,685.0,金門金沙光電,118.4022951,24.4984371
328,2017-11-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,402.0,金門金沙光電,118.4022951,24.4984371
329,2017-11-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,405.0,金門金沙光電,118.4022951,24.4984371
330,2017-11-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1303.0,金門金沙光電,118.4022951,24.4984371
331,2017-11-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,948.0,金門金沙光電,118.4022951,24.4984371
332,2017-11-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,625.0,金門金沙光電,118.4022951,24.4984371
333,2017-11-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,865.0,金門金沙光電,118.4022951,24.4984371
334,2017-12-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1555.0,金門金沙光電,118.4022951,24.4984371
335,2017-12-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1598.0,金門金沙光電,118.4022951,24.4984371
336,2017-12-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1796.0,金門金沙光電,118.4022951,24.4984371
337,2017-12-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1532.0,金門金沙光電,118.4022951,24.4984371
338,2017-12-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1532.0,金門金沙光電,118.4022951,24.4984371
339,2017-12-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1363.0,金門金沙光電,118.4022951,24.4984371
340,2017-12-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,960.0,金門金沙光電,118.4022951,24.4984371
341,2017-12-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1552.0,金門金沙光電,118.4022951,24.4984371
342,2017-12-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1644.0,金門金沙光電,118.4022951,24.4984371
343,2017-12-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1688.0,金門金沙光電,118.4022951,24.4984371
344,2017-12-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1553.0,金門金沙光電,118.4022951,24.4984371
345,2017-12-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,447.0,金門金沙光電,118.4022951,24.4984371
346,2017-12-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,503.0,金門金沙光電,118.4022951,24.4984371
347,2017-12-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1204.0,金門金沙光電,118.4022951,24.4984371
348,2017-12-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,766.0,金門金沙光電,118.4022951,24.4984371
349,2017-12-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,245.0,金門金沙光電,118.4022951,24.4984371
350,2017-12-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1474.0,金門金沙光電,118.4022951,24.4984371
351,2017-12-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,991.0,金門金沙光電,118.4022951,24.4984371
352,2017-12-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1715.0,金門金沙光電,118.4022951,24.4984371
353,2017-12-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1820.0,金門金沙光電,118.4022951,24.4984371
354,2017-12-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1795.0,金門金沙光電,118.4022951,24.4984371
355,2017-12-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1649.0,金門金沙光電,118.4022951,24.4984371
356,2017-12-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1038.0,金門金沙光電,118.4022951,24.4984371
357,2017-12-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1580.0,金門金沙光電,118.4022951,24.4984371
358,2017-12-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1630.0,金門金沙光電,118.4022951,24.4984371
359,2017-12-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1573.0,金門金沙光電,118.4022951,24.4984371
360,2017-12-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1690.0,金門金沙光電,118.4022951,24.4984371
361,2017-12-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,471.0,金門金沙光電,118.4022951,24.4984371
362,2017-12-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1471.0,金門金沙光電,118.4022951,24.4984371
363,2017-12-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1504.0,金門金沙光電,118.4022951,24.4984371
364,2017-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,864.0,金門金沙光電,118.4022951,24.4984371
365,2018-01-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1608.0,金門金沙光電,118.4022951,24.4984371
366,2018-01-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1709.0,金門金沙光電,118.4022951,24.4984371
367,2018-01-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1640.0,金門金沙光電,118.4022951,24.4984371
368,2018-01-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,278.0,金門金沙光電,118.4022951,24.4984371
369,2018-01-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,624.0,金門金沙光電,118.4022951,24.4984371
370,2018-01-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,304.0,金門金沙光電,118.4022951,24.4984371
371,2018-01-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,214.0,金門金沙光電,118.4022951,24.4984371
372,2018-01-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135.0,金門金沙光電,118.4022951,24.4984371
373,2018-01-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,396.0,金門金沙光電,118.4022951,24.4984371
374,2018-01-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1782.0,金門金沙光電,118.4022951,24.4984371
375,2018-01-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1908.0,金門金沙光電,118.4022951,24.4984371
376,2018-01-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1863.0,金門金沙光電,118.4022951,24.4984371
377,2018-01-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2138.0,金門金沙光電,118.4022951,24.4984371
378,2018-01-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1601.0,金門金沙光電,118.4022951,24.4984371
379,2018-01-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1698.0,金門金沙光電,118.4022951,24.4984371
380,2018-01-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1546.0,金門金沙光電,118.4022951,24.4984371
381,2018-01-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1934.0,金門金沙光電,118.4022951,24.4984371
382,2018-01-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,859.0,金門金沙光電,118.4022951,24.4984371
383,2018-01-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,517.0,金門金沙光電,118.4022951,24.4984371
384,2018-01-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1686.0,金門金沙光電,118.4022951,24.4984371
385,2018-01-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,948.0,金門金沙光電,118.4022951,24.4984371
386,2018-01-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1760.0,金門金沙光電,118.4022951,24.4984371
387,2018-01-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1737.0,金門金沙光電,118.4022951,24.4984371
388,2018-01-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,891.0,金門金沙光電,118.4022951,24.4984371
389,2018-01-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1547.0,金門金沙光電,118.4022951,24.4984371
