,date,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount,degree,station,Lng,Lat
158,2017-06-08,,995.3,,,,,,25.8,,,,,,91,,,1.5,30,,,,71.5,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
159,2017-06-09,,994.8,,,,,,26.0,,,,,,87,,,1.9,187,,,,0.0,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
160,2017-06-10,,993.5,,,,,,26.7,,,,,,86,,,2.2,210,,,,0.0,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
161,2017-06-11,,992.4,,,,,,27.1,,,,,,86,,,2.0,202,,,,0.0,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
162,2017-06-12,,992.9,,,,,,27.0,,,,,,88,,,1.4,202,,,,4.0,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
163,2017-06-13,,992.8,,,,,,27.2,,,,,,85,,,1.5,34,,,,0.0,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
164,2017-06-14,,991.5,,,,,,25.0,,,,,,95,,,1.4,225,,,,6.0,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
165,2017-06-15,,993.0,,,,,,22.9,,,,,,98,,,1.5,43,,,,13.5,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
166,2017-06-16,,990.2,,,,,,24.1,,,,,,93,,,1.1,200,,,,0.5,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
167,2017-06-17,,988.8,,,,,,23.9,,,,,,95,,,1.5,51,,,,7.5,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
168,2017-06-18,,990.9,,,,,,23.9,,,,,,96,,,0.8,197,,,,2.5,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
169,2017-06-19,,990.4,,,,,,25.4,,,,,,87,,,1.7,202,,,,0.0,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
170,2017-06-20,,988.9,,,,,,26.2,,,,,,81,,,1.6,208,,,,0.0,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
171,2017-06-21,,990.8,,,,,,26.8,,,,,,78,,,1.7,210,,,,0.0,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
172,2017-06-22,,992.8,,,,,,27.3,,,,,,82,,,1.4,182,,,,0.0,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
173,2017-06-23,,992.1,,,,,,27.7,,,,,,85,,,1.6,200,,,,0.0,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
174,2017-06-24,,990.0,,,,,,27.6,,,,,,85,,,1.9,203,,,,0.0,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
175,2017-06-25,,989.7,,,,,,28.1,,,,,,83,,,1.7,43,,,,0.0,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
176,2017-06-26,,991.7,,,,,,28.5,,,,,,79,,,1.7,207,,,,0.0,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
177,2017-06-27,,994.0,,,,,,26.7,,,,,,88,,,2.0,213,,,,52.5,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
178,2017-06-28,,995.0,,,,,,27.4,,,,,,85,,,1.7,204,,,,0.0,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
179,2017-06-29,,994.5,,,,,,27.1,,,,,,86,,,2.1,208,,,,0.0,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
180,2017-06-30,,994.2,,,,,,26.2,,,,,,87,,,1.7,192,,,,28.0,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
181,2017-07-01,,993.4,,,,,,26.7,,,,,,84,,,2.4,192,,,,0.0,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
182,2017-07-02,,993.0,,,,,,27.4,,,,,,83,,,1.5,200,,,,0.0,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
183,2017-07-03,,992.9,,,,,,26.5,,,,,,83,,,2.0,201,,,,6.0,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
184,2017-07-04,,995.2,,,,,,26.1,,,,,,84,,,2.2,204,,,,1.0,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
185,2017-07-05,,996.5,,,,,,26.8,,,,,,79,,,2.2,205,,,,0.0,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
186,2017-07-06,,995.5,,,,,,26.7,,,,,,82,,,2.2,201,,,,0.0,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
187,2017-07-07,,996.2,,,,,,26.7,,,,,,82,,,1.6,197,,,,0.0,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
188,2017-07-08,,996.3,,,,,,27.1,,,,,,84,,,2.0,207,,,,0.0,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
189,2017-07-09,,995.2,,,,,,27.1,,,,,,83,,,2.3,190,,,,0.0,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
190,2017-07-10,,993.9,,,,,,27.0,,,,,,83,,,2.5,190,,,,0.0,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
191,2017-07-11,,995.5,,,,,,27.1,,,,,,81,,,2.3,198,,,,0.0,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
192,2017-07-12,,996.5,,,,,,27.3,,,,,,82,,,2.0,203,,,,0.0,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
193,2017-07-13,,994.4,,,,,,27.3,,,,,,82,,,1.7,205,,,,0.0,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
194,2017-07-14,,994.4,,,,,,27.3,,,,,,81,,,1.9,204,,,,0.0,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
195,2017-07-15,,995.4,,,,,,27.1,,,,,,77,,,1.8,206,,,,0.0,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
196,2017-07-16,,996.9,,,,,,25.9,,,,,,83,,,2.1,201,,,,16.5,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
197,2017-07-17,,998.1,,,,,,25.4,,,,,,81,,,1.5,202,,,,0.0,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
198,2017-07-18,,997.4,,,,,,27.0,,,,,,80,,,2.1,182,,,,0.0,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
199,2017-07-19,,995.0,,,,,,27.2,,,,,,80,,,2.0,181,,,,0.0,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
200,2017-07-20,,994.4,,,,,,27.3,,,,,,76,,,1.8,184,,,,0.0,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
201,2017-07-21,,995.3,,,,,,27.9,,,,,,78,,,1.6,196,,,,0.0,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
202,2017-07-22,,995.2,,,,,,26.8,,,,,,81,,,1.3,200,,,,1.0,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
203,2017-07-23,,992.7,,,,,,27.3,,,,,,82,,,2.3,188,,,,0.0,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
204,2017-07-24,,990.6,,,,,,27.4,,,,,,81,,,1.7,178,,,,0.0,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
205,2017-07-25,,989.7,,,,,,27.8,,,,,,81,,,1.7,196,,,,0.0,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
206,2017-07-26,,989.4,,,,,,28.1,,,,,,81,,,1.6,201,,,,0.0,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
207,2017-07-27,,989.6,,,,,,27.7,,,,,,78,,,1.9,205,,,,0.0,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
208,2017-07-28,,988.2,,,,,,27.7,,,,,,78,,,2.6,206,,,,0.5,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
209,2017-07-29,,978.2,,,,,,26.0,,,,,,84,,,4.7,21,,,,43.0,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
210,2017-07-30,,981.4,,,,,,25.4,,,,,,93,,,2.3,233,,,,68.0,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
211,2017-07-31,,984.2,,,,,,24.9,,,,,,90,,,1.7,207,,,,22.0,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
212,2017-08-01,,987.9,,,,,,27.1,,,,,,81,,,1.6,206,,,,0.0,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
213,2017-08-02,,988.1,,,,,,27.4,,,,,,82,,,1.8,209,,,,0.0,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
214,2017-08-03,,987.3,,,,,,27.5,,,,,,85,,,2.0,49,,,,0.0,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
215,2017-08-04,,988.3,,,,,,27.7,,,,,,82,,,1.6,206,,,,0.0,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
216,2017-08-05,,988.8,,,,,,27.8,,,,,,82,,,1.7,206,,,,0.0,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
217,2017-08-06,,988.9,,,,,,29.4,,,,,,72,,,1.8,204,,,,0.0,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
218,2017-08-07,,989.7,,,,,,29.1,,,,,,69,,,1.9,57,,,,0.0,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
219,2017-08-08,,989.8,,,,,,28.4,,,,,,77,,,2.5,202,,,,0.0,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
220,2017-08-09,,988.6,,,,,,28.8,,,,,,74,,,2.3,43,,,,0.0,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
221,2017-08-10,,989.3,,,,,,28.9,,,,,,74,,,2.4,214,,,,0.0,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
222,2017-08-11,,991.9,,,,,,28.7,,,,,,73,,,1.8,46,,,,0.0,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
223,2017-08-12,,993.2,,,,,,28.4,,,,,,75,,,1.8,214,,,,0.0,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
224,2017-08-13,,993.0,,,,,,27.6,,,,,,84,,,2.1,179,,,,0.0,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
225,2017-08-14,,992.5,,,,,,28.0,,,,,,84,,,1.6,208,,,,0.0,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
226,2017-08-15,,992.2,,,,,,27.6,,,,,,83,,,1.9,208,,,,0.0,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
227,2017-08-16,,992.8,,,,,,27.6,,,,,,82,,,2.0,213,,,,0.0,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
228,2017-08-17,,994.1,,,,,,27.5,,,,,,81,,,1.5,198,,,,0.0,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
229,2017-08-18,,995.4,,,,,,28.3,,,,,,79,,,1.5,208,,,,0.0,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
230,2017-08-19,,994.5,,,,,,27.8,,,,,,82,,,1.8,212,,,,0.0,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
231,2017-08-20,,991.5,,,,,,27.8,,,,,,78,,,2.1,47,,,,0.0,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
232,2017-08-21,,987.3,,,,,,26.7,,,,,,82,,,2.3,25,,,,23.5,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
233,2017-08-22,,988.6,,,,,,24.8,,,,,,96,,,1.9,209,,,,198.5,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
234,2017-08-23,,992.9,,,,,,26.0,,,,,,87,,,2.0,213,,,,2.5,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
235,2017-08-24,,994.9,,,,,,26.9,,,,,,84,,,1.8,205,,,,0.0,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
236,2017-08-25,,993.9,,,,,,27.3,,,,,,82,,,1.6,200,,,,0.0,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
237,2017-08-26,,994.5,,,,,,26.7,,,,,,83,,,1.6,204,,,,0.0,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
238,2017-08-27,,996.1,,,,,,27.1,,,,,,81,,,1.8,188,,,,0.0,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
239,2017-08-28,,995.8,,,,,,27.0,,,,,,81,,,2.6,26,,,,0.0,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
240,2017-08-29,,994.3,,,,,,27.4,,,,,,75,,,2.7,41,,,,0.0,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
241,2017-08-30,,992.5,,,,,,27.5,,,,,,77,,,2.5,207,,,,0.0,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
242,2017-08-31,,991.8,,,,,,26.1,,,,,,88,,,1.6,200,,,,68.5,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
243,2017-09-01,,991.1,,,,,,23.3,,,,,,98,,,2.0,206,,,,90.0,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
244,2017-09-02,,990.0,,,,,,25.5,,,,,,92,,,2.0,56,,,,41.0,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
245,2017-09-03,,992.5,,,,,,26.1,,,,,,91,,,1.7,45,,,,38.5,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
246,2017-09-04,,994.1,,,,,,26.7,,,,,,89,,,2.0,46,,,,0.0,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
247,2017-09-05,,993.9,,,,,,27.3,,,,,,85,,,2.3,212,,,,0.0,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
248,2017-09-06,,992.5,,,,,,27.1,,,,,,84,,,2.3,168,,,,0.0,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
249,2017-09-07,,993.1,,,,,,27.0,,,,,,85,,,2.2,208,,,,0.0,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
250,2017-09-08,,994.5,,,,,,27.3,,,,,,87,,,1.4,217,,,,0.0,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
251,2017-09-09,,994.6,,,,,,27.2,,,,,,87,,,1.7,214,,,,0.0,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
252,2017-09-10,,995.4,,,,,,27.1,,,,,,84,,,1.7,212,,,,0.0,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
253,2017-09-11,,994.3,,,,,,26.6,,,,,,79,,,1.8,209,,,,0.0,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
254,2017-09-12,,994.7,,,,,,27.1,,,,,,76,,,2.7,38,,,,0.0,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
255,2017-09-13,,992.2,,,,,,27.2,,,,,,78,,,2.1,209,,,,0.5,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
256,2017-09-14,,990.3,,,,,,27.1,,,,,,81,,,2.0,203,,,,0.0,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
257,2017-09-15,,990.9,,,,,,27.6,,,,,,80,,,2.1,205,,,,0.0,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
258,2017-09-16,,992.3,,,,,,27.1,,,,,,79,,,2.0,201,,,,0.0,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
259,2017-09-17,,994.2,,,,,,24.4,,,,,,86,,,2.3,210,,,,0.0,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
260,2017-09-18,,995.9,,,,,,24.3,,,,,,81,,,1.8,210,,,,0.0,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
261,2017-09-19,,995.8,,,,,,25.4,,,,,,84,,,1.8,208,,,,0.5,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
262,2017-09-20,,994.5,,,,,,26.9,,,,,,84,,,1.9,207,,,,3.0,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
263,2017-09-21,,993.4,,,,,,26.8,,,,,,86,,,2.3,186,,,,3.0,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
264,2017-09-22,,995.4,,,,,,27.5,,,,,,85,,,1.8,204,,,,0.0,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
265,2017-09-23,,996.9,,,,,,27.3,,,,,,84,,,2.4,202,,,,0.0,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
266,2017-09-24,,996.1,,,,,,27.3,,,,,,84,,,2.5,194,,,,0.0,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
267,2017-09-25,,996.0,,,,,,27.2,,,,,,83,,,2.1,207,,,,0.0,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
268,2017-09-26,,995.0,,,,,,27.0,,,,,,83,,,2.2,183,,,,0.0,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
269,2017-09-27,,993.5,,,,,,27.4,,,,,,79,,,2.0,200,,,,0.0,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
270,2017-09-28,,994.5,,,,,,27.4,,,,,,82,,,2.3,204,,,,0.0,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
271,2017-09-29,,998.2,,,,,,27.2,,,,,,84,,,2.2,45,,,,0.0,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
272,2017-09-30,,1000.0,,,,,,26.9,,,,,,83,,,1.8,207,,,,0.0,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
273,2017-10-01,,997.7,,,,,,27.0,,,,,,80,,,1.9,201,,,,0.0,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
274,2017-10-02,,996.1,,,,,,27.2,,,,,,80,,,1.9,204,,,,0.0,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
275,2017-10-03,,997.5,,,,,,27.6,,,,,,81,,,1.9,208,,,,1.5,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
276,2017-10-04,,999.7,,,,,,24.3,,,,,,97,,,1.9,226,,,,177.5,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
277,2017-10-05,,998.9,,,,,,24.7,,,,,,93,,,1.2,198,,,,92.5,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
278,2017-10-06,,998.4,,,,,,26.0,,,,,,85,,,2.0,36,,,,0.0,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
279,2017-10-07,,999.1,,,,,,25.5,,,,,,88,,,1.5,15,,,,12.0,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
280,2017-10-08,,998.9,,,,,,25.1,,,,,,93,,,1.0,201,,,,51.0,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
281,2017-10-09,,998.8,,,,,,24.6,,,,,,96,,,1.6,209,,,,35.0,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
282,2017-10-10,,997.9,,,,,,25.9,,,,,,86,,,1.8,47,,,,12.5,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
283,2017-10-11,,997.0,,,,,,25.8,,,,,,88,,,2.1,33,,,,10.5,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
284,2017-10-12,,995.3,,,,,,23.9,,,,,,92,,,1.4,212,,,,64.0,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
285,2017-10-13,,992.3,,,,,,23.8,,,,,,93,,,2.6,5,,,,30.0,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
286,2017-10-14,,,,,,,,,,,,,,,,,,,,,,/,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
287,2017-10-15,,,,,,,,,,,,,,,,,,,,,,/,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
288,2017-10-16,,,,,,,,,,,,,,,,,,,,,,/,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
289,2017-10-17,,,,,,,,,,,,,,,,,,,,,,/,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
290,2017-10-18,,995.6,,,,,,25.7,,,,,,85,,,4.4,27,,,,0.0,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
291,2017-10-19,,993.7,,,,,,25.0,,,,,,81,,,4.8,26,,,,0.0,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
292,2017-10-20,,992.2,,,,,,24.5,,,,,,79,,,7.0,39,,,,0.0,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
293,2017-10-21,,990.5,,,,,,23.1,,,,,,76,,,3.0,40,,,,0.0,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
294,2017-10-22,,993.6,,,,,,21.5,,,,,,71,,,2.0,207,,,,0.0,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
295,2017-10-23,,999.6,,,,,,21.1,,,,,,75,,,1.8,19,,,,0.5,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
296,2017-10-24,,1003.1,,,,,,21.1,,,,,,81,,,2.0,9,,,,5.0,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
297,2017-10-25,,1003.0,,,,,,20.1,,,,,,87,,,1.5,210,,,,0.5,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
298,2017-10-26,,999.2,,,,,,21.8,,,,,,73,,,2.1,42,,,,0.0,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
299,2017-10-27,,995.1,,,,,,22.0,,,,,,72,,,2.1,11,,,,0.0,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
300,2017-10-28,,995.5,,,,,,22.0,,,,,,75,,,2.2,203,,,,0.5,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
301,2017-10-29,,1002.2,,,,,,21.8,,,,,,70,,,4.4,39,,,,0.0,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
302,2017-10-30,,1005.9,,,,,,20.2,,,,,,69,,,3.4,16,,,,0.0,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
303,2017-10-31,,1004.2,,,,,,20.5,,,,,,69,,,1.5,201,,,,0.0,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
304,2017-11-01,,1000.6,,,,,,21.8,,,,,,76,,,1.9,211,,,,0.0,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
305,2017-11-02,,997.9,,,,,,23.5,,,,,,81,,,1.7,208,,,,0.0,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
306,2017-11-03,,999.9,,,,,,22.1,,,,,,93,,,1.9,207,,,,16.0,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
307,2017-11-04,,1005.4,,,,,,20.7,,,,,,81,,,5.3,24,,,,2.5,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
308,2017-11-05,,1005.0,,,,,,20.2,,,,,,84,,,1.7,30,,,,2.0,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
309,2017-11-06,,1001.6,,,,,,22.0,,,,,,85,,,1.5,207,,,,2.5,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
310,2017-11-07,,1000.3,,,,,,24.0,,,,,,90,,,1.5,214,,,,13.5,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
311,2017-11-08,,1000.1,,,,,,23.2,,,,,,94,,,3.2,37,,,,10.0,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
312,2017-11-09,,1001.2,,,,,,21.7,,,,,,97,,,1.2,214,,,,34.5,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
313,2017-11-10,,999.5,,,,,,23.5,,,,,,90,,,1.4,209,,,,3.0,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
314,2017-11-11,,999.8,,,,,,21.5,,,,,,96,,,1.3,225,,,,23.0,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
315,2017-11-12,,999.2,,,,,,20.7,,,,,,96,,,0.9,214,,,,10.5,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
316,2017-11-13,,997.4,,,,,,21.8,,,,,,95,,,1.6,38,,,,5.5,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
317,2017-11-14,,998.4,,,,,,22.9,,,,,,90,,,2.3,217,,,,3.0,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
318,2017-11-15,,1000.5,,,,,,22.3,,,,,,90,,,2.1,33,,,,0.0,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
319,2017-11-16,,999.1,,,,,,23.3,,,,,,86,,,1.8,51,,,,0.0,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
320,2017-11-17,,995.2,,,,,,23.6,,,,,,87,,,1.8,216,,,,0.0,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
321,2017-11-18,,997.3,,,,,,21.9,,,,,,87,,,4.2,213,,,,0.5,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
