,date,Temp,SunShineHour,GlobalRad,UV,degree,station,capacity
1198,2020-04-21,24.2,1.25,8.48,5.9,5064.0,台中電廠光電,2123.04
1199,2020-04-22,25.05,6.55,21.59,10.28,6258.0,台中電廠光電,2123.04
1200,2020-04-23,27.6,6.35,21.74,10.09,4929.0,台中電廠光電,2123.04
1201,2020-04-24,24.2,1.25,10.21,6.0,2975.0,台中電廠光電,2123.04
1202,2020-04-25,25.1,1.4,11.31,5.99,6399.0,台中電廠光電,2123.04
1203,2020-04-26,22.55,7.0,16.46,6.3,4819.0,台中電廠光電,2123.04
1204,2020-04-27,20.1,9.5,16.64,5.57,4718.0,台中電廠光電,2123.04
1205,2020-04-28,19.25,9.5,15.46,5.74,8337.0,台中電廠光電,2123.04
1206,2020-04-29,17.45,8.15,16.14,5.92,10853.0,台中電廠光電,2123.04
1207,2020-04-30,16.6,1.35,5.72,3.34,10570.0,台中電廠光電,2123.04
1208,2020-04-05,17.4,9.1,19.66,7.64,2123.0,台中電廠光電,2123.04
1209,2020-04-06,29.75,11.15,28.98,10.98,1989.0,台中電廠光電,2123.04
1210,2020-04-01,38.4,5.55,22.63,13.09,8538.0,台中電廠光電,2123.04
1211,2020-04-08,40.95,13.4,37.76,17.02,9328.0,台中電廠光電,2123.04
1212,2020-04-03,41.2,5.9,22.04,10.7,5298.0,台中電廠光電,2123.04
1213,2020-04-04,39.0,9.35,29.43,16.15,6398.0,台中電廠光電,2123.04
1214,2020-04-02,41.65,12.95,29.5,13.38,4057.0,台中電廠光電,2123.04
1215,2020-04-07,37.85,6.75,19.27,10.58,10267.0,台中電廠光電,2123.04
1216,2020-05-01,34.75,6.0,18.41,8.62,9291.0,台中電廠光電,2123.04
1217,2020-05-02,26.4,6.6,17.53,7.98,9191.0,台中電廠光電,2123.04
1218,2020-05-03,23.65,14.15,23.7,8.41,8770.0,台中電廠光電,2123.04
1219,2020-05-04,28.05,14.35,30.02,11.81,9915.0,台中電廠光電,2123.04
1220,2020-05-05,33.95,16.1,34.55,15.91,9518.0,台中電廠光電,2123.04
1221,2020-05-06,34.6,10.6,30.89,13.37,8035.0,台中電廠光電,2123.04
1222,2020-05-07,43.1,14.9,38.88,17.93,8819.0,台中電廠光電,2123.04
1223,2020-05-08,39.3,1.85,15.08,10.47,8752.0,台中電廠光電,2123.04
1224,2020-05-09,38.25,8.25,26.06,14.63,6850.0,台中電廠光電,2123.04
1225,2020-05-10,40.95,11.8,33.22,16.61,7268.0,台中電廠光電,2123.04
1226,2020-05-11,39.65,9.9,27.6,13.44,5921.0,台中電廠光電,2123.04
1227,2020-05-12,39.15,9.65,22.09,9.64,2585.0,台中電廠光電,2123.04
1228,2020-05-13,32.1,9.55,21.99,9.94,9755.0,台中電廠光電,2123.04
1229,2020-05-14,30.6,13.75,22.94,7.99,9520.0,台中電廠光電,2123.04
1230,2020-05-15,26.75,14.4,24.69,9.32,9638.0,台中電廠光電,2123.04
1231,2020-05-16,25.05,14.7,29.43,11.49,7869.0,台中電廠光電,2123.04
1232,2020-05-17,32.75,11.75,28.73,12.88,8461.0,台中電廠光電,2123.04
1233,2020-05-18,29.65,1.55,15.94,9.74,4184.0,台中電廠光電,2123.04
1234,2020-05-19,26.25,0.0,6.5,4.48,1476.0,台中電廠光電,2123.04
1235,2020-05-20,38.7,4.65,24.24,15.84,5543.0,台中電廠光電,2123.04
1236,2020-05-21,40.7,11.0,28.12,15.14,2076.0,台中電廠光電,2123.04
1237,2020-05-22,41.1,8.55,26.82,14.82,623.0,台中電廠光電,2123.04
1238,2020-05-23,39.3,13.3,30.8,14.94,4970.0,台中電廠光電,2123.04
1239,2020-05-24,36.85,0.0,5.78,4.87,10294.0,台中電廠光電,2123.04
1240,2020-05-25,34.0,8.05,19.58,10.02,9605.0,台中電廠光電,2123.04
1241,2020-05-26,29.65,7.85,19.58,9.98,3999.0,台中電廠光電,2123.04
1242,2020-05-27,21.15,3.25,13.9,6.95,3515.0,台中電廠光電,2123.04
1243,2020-05-28,22.9,10.8,25.82,12.74,3762.0,台中電廠光電,2123.04
1244,2020-05-29,31.1,12.65,29.16,11.75,6943.0,台中電廠光電,2123.04
1245,2020-05-30,36.4,14.65,36.58,15.05,7799.0,台中電廠光電,2123.04
1246,2020-05-31,36.45,5.9,28.11,14.86,8967.0,台中電廠光電,2123.04
1247,2020-06-01,39.35,1.65,18.46,11.04,9856.0,台中電廠光電,2123.04
1248,2020-06-02,16.4,7.55,15.79,5.4,10082.0,台中電廠光電,2123.04
1249,2020-06-03,18.2,9.4,19.52,6.12,10087.0,台中電廠光電,2123.04
1250,2020-06-04,17.95,2.6,10.19,4.42,9183.0,台中電廠光電,2123.04
1251,2020-06-05,24.4,7.65,12.09,7.01,9171.0,台中電廠光電,2123.04
1252,2020-06-06,21.75,1.2,11.31,4.89,8045.0,台中電廠光電,2123.04
1253,2020-06-07,22.45,0.0,3.16,2.1,2399.0,台中電廠光電,2123.04
1254,2020-06-08,25.55,0.05,9.9,5.3,1326.0,台中電廠光電,2123.04
1255,2020-06-09,26.75,8.45,22.25,9.18,3286.0,台中電廠光電,2123.04
1256,2020-06-10,26.1,8.55,20.46,7.85,8516.0,台中電廠光電,2123.04
1257,2020-06-11,25.15,7.2,16.81,7.68,5560.0,台中電廠光電,2123.04
1258,2020-06-12,23.55,8.85,17.08,6.69,8958.0,台中電廠光電,2123.04
1259,2020-06-13,13.6,0.0,4.77,2.21,9187.0,台中電廠光電,2123.04
1260,2020-06-14,19.5,4.9,13.9,5.7,6315.0,台中電廠光電,2123.04
1261,2020-06-15,18.3,7.6,18.34,6.91,8727.0,台中電廠光電,2123.04
1262,2020-06-16,19.85,8.8,22.04,7.66,10175.0,台中電廠光電,2123.04
1263,2020-06-17,18.25,1.85,10.18,4.31,9962.0,台中電廠光電,2123.04
1264,2020-06-18,26.35,8.55,25.2,9.22,9626.0,台中電廠光電,2123.04
1265,2020-06-19,24.35,1.6,10.78,6.6,9038.0,台中電廠光電,2123.04
1266,2020-06-20,28.45,7.95,25.36,9.57,9564.0,台中電廠光電,2123.04
1267,2020-06-21,25.95,5.1,19.96,9.46,7423.0,台中電廠光電,2123.04
1268,2020-06-22,26.85,8.25,23.68,9.94,9205.0,台中電廠光電,2123.04
1269,2020-06-23,22.05,1.9,12.59,7.66,9134.0,台中電廠光電,2123.04
1270,2020-06-24,21.8,1.05,9.04,5.08,8307.0,台中電廠光電,2123.04
1271,2020-06-25,17.65,6.55,13.82,5.93,8509.0,台中電廠光電,2123.04
1272,2020-06-26,15.45,4.45,12.62,6.18,8224.0,台中電廠光電,2123.04
1273,2020-06-27,18.55,6.9,17.23,7.92,9289.0,台中電廠光電,2123.04
1274,2020-06-28,18.85,0.95,9.18,5.54,9400.0,台中電廠光電,2123.04
1275,2020-06-29,21.95,8.25,24.86,10.55,8566.0,台中電廠光電,2123.04
1276,2020-06-30,23.7,0.45,5.32,4.16,9291.0,台中電廠光電,2123.04
1277,2020-07-01,24.95,3.85,17.12,8.4,4928.0,台中電廠光電,2123.04
1278,2020-07-02,29.55,10.7,27.4,11.98,8483.0,台中電廠光電,2123.04
1279,2020-07-03,23.7,0.75,8.86,4.95,8731.0,台中電廠光電,2123.04
1280,2020-07-04,25.3,3.4,14.32,7.35,8774.0,台中電廠光電,2123.04
1281,2020-07-05,22.65,6.05,14.64,5.58,9211.0,台中電廠光電,2123.04
1282,2020-07-06,21.4,10.0,17.71,6.18,9217.0,台中電廠光電,2123.04
1283,2020-07-07,20.25,9.2,14.96,5.8,9409.0,台中電廠光電,2123.04
1284,2020-07-08,15.95,9.65,16.81,6.08,9105.0,台中電廠光電,2123.04
1285,2020-07-09,12.15,3.2,10.44,4.44,6394.0,台中電廠光電,2123.04
1286,2020-07-10,19.2,8.15,20.1,7.78,7246.0,台中電廠光電,2123.04
1287,2020-07-11,32.35,10.85,32.54,12.55,9897.0,台中電廠光電,2123.04
1288,2020-07-12,39.4,15.15,38.12,16.13,9739.0,台中電廠光電,2123.04
1289,2020-07-15,41.25,12.55,35.67,17.32,5451.0,台中電廠光電,2123.04
1290,2020-07-16,41.85,9.7,29.67,16.68,4524.0,台中電廠光電,2123.04
1291,2020-07-17,40.4,9.2,30.06,16.13,9307.0,台中電廠光電,2123.04
1292,2020-07-18,41.75,10.75,25.2,9.9,9367.0,台中電廠光電,2123.04
1293,2020-07-19,36.4,3.6,15.82,9.34,8977.0,台中電廠光電,2123.04
1294,2020-07-20,35.15,11.1,20.29,9.27,9193.0,台中電廠光電,2123.04
1295,2020-07-21,26.9,9.5,19.32,8.22,9877.0,台中電廠光電,2123.04
1296,2020-07-22,21.75,14.45,25.46,9.98,7686.0,台中電廠光電,2123.04
1297,2020-07-23,25.4,13.85,28.3,11.12,8562.0,台中電廠光電,2123.04
1298,2020-07-24,33.5,12.75,29.39,13.14,8795.0,台中電廠光電,2123.04
1299,2020-07-25,35.05,6.5,24.67,13.03,7500.0,台中電廠光電,2123.04
1300,2020-07-26,42.5,13.1,35.86,16.05,6849.0,台中電廠光電,2123.04
1301,2020-07-27,41.05,9.55,30.27,17.41,7759.0,台中電廠光電,2123.04
1302,2020-07-28,39.65,10.75,31.67,14.5,6919.0,台中電廠光電,2123.04
1303,2020-07-29,41.1,12.65,33.6,18.26,9282.0,台中電廠光電,2123.04
1304,2020-07-30,40.15,9.55,25.26,12.64,5059.0,台中電廠光電,2123.04
1305,2020-07-31,35.1,9.15,23.82,10.07,8231.0,台中電廠光電,2123.04
1306,2020-07-13,33.3,10.6,22.2,9.68,9865.0,台中電廠光電,2123.04
1307,2020-07-14,27.9,14.2,23.82,8.48,9645.0,台中電廠光電,2123.04
1308,2020-08-01,26.25,1.3,13.94,6.94,9512.0,台中電廠光電,2123.04
1309,2020-08-02,24.7,5.7,18.6,8.62,10251.0,台中電廠光電,2123.04
1310,2020-08-03,33.85,7.4,23.87,12.47,3115.0,台中電廠光電,2123.04
1311,2020-08-04,28.2,1.35,17.27,11.13,3548.0,台中電廠光電,2123.04
1312,2020-08-05,28.9,0.15,12.22,6.58,9559.0,台中電廠光電,2123.04
1313,2020-08-06,39.25,5.6,24.77,13.36,10114.0,台中電廠光電,2123.04
1314,2020-08-07,41.65,8.0,26.87,13.46,7196.0,台中電廠光電,2123.04
1315,2020-08-08,39.2,3.65,18.08,12.8,7376.0,台中電廠光電,2123.04
1316,2020-08-09,38.75,13.8,31.58,15.38,8328.0,台中電廠光電,2123.04
1317,2020-08-10,36.4,10.0,25.8,14.18,6351.0,台中電廠光電,2123.04
1318,2020-08-11,35.0,12.2,22.59,10.53,4421.0,台中電廠光電,2123.04
1319,2020-08-12,20.8,0.3,7.38,7.02,7560.0,台中電廠光電,2123.04
1320,2020-08-13,22.1,13.1,24.67,10.54,9387.0,台中電廠光電,2123.04
1321,2020-08-14,24.95,14.7,29.24,13.54,8452.0,台中電廠光電,2123.04
1322,2020-08-15,30.8,13.25,29.09,12.12,5343.0,台中電廠光電,2123.04
1323,2020-08-16,36.65,15.1,36.34,14.19,10072.0,台中電廠光電,2123.04
1324,2020-08-17,38.6,8.0,27.4,14.05,8796.0,台中電廠光電,2123.04
1325,2020-08-18,38.6,1.15,14.87,11.05,8283.0,台中電廠光電,2123.04
1326,2020-08-19,17.9,8.3,17.44,5.62,9761.0,台中電廠光電,2123.04
1327,2020-08-20,18.5,10.15,21.24,6.28,7953.0,台中電廠光電,2123.04
1328,2020-08-21,19.85,2.6,13.76,4.92,8838.0,台中電廠光電,2123.04
1329,2020-08-22,24.6,4.35,10.88,7.24,7621.0,台中電廠光電,2123.04
1330,2020-08-23,23.8,4.9,18.74,5.96,8047.0,台中電廠光電,2123.04
1331,2020-08-24,21.95,0.0,4.16,4.0,9685.0,台中電廠光電,2123.04
1332,2020-08-25,27.25,7.1,23.15,10.82,9222.0,台中電廠光電,2123.04
1333,2020-08-26,27.0,7.65,22.12,8.99,5201.0,台中電廠光電,2123.04
1334,2020-08-27,26.25,9.25,22.47,8.57,4250.0,台中電廠光電,2123.04
1335,2020-08-28,24.45,6.35,16.78,8.36,6579.0,台中電廠光電,2123.04
1336,2020-08-29,22.25,7.95,15.74,6.05,8879.0,台中電廠光電,2123.04
1337,2020-08-30,15.0,0.75,9.46,3.64,7472.0,台中電廠光電,2123.04
1338,2020-08-31,20.0,1.6,10.49,5.65,7331.0,台中電廠光電,2123.04
1339,2020-09-01,19.1,9.45,20.35,7.44,9623.0,台中電廠光電,2123.04
1340,2020-09-02,19.95,8.3,20.71,7.6,8368.0,台中電廠光電,2123.04
1341,2020-09-03,20.55,7.3,21.42,8.7,5583.0,台中電廠光電,2123.04
1342,2020-09-04,26.05,9.9,26.9,9.48,9640.0,台中電廠光電,2123.04
1343,2020-09-05,24.05,0.35,8.17,5.01,6365.0,台中電廠光電,2123.04
1344,2020-09-06,27.55,6.0,19.52,4.79,9938.0,台中電廠光電,2123.04
1345,2020-09-07,24.75,3.1,12.06,6.02,9182.0,台中電廠光電,2123.04
1346,2020-09-08,25.9,5.9,17.99,7.75,8486.0,台中電廠光電,2123.04
1347,2020-09-09,22.7,3.55,15.2,6.9,5376.0,台中電廠光電,2123.04
1348,2020-09-10,22.3,5.05,11.39,4.5,8582.0,台中電廠光電,2123.04
1349,2020-09-11,16.9,9.25,16.4,5.58,8527.0,台中電廠光電,2123.04
1350,2020-09-12,16.35,7.55,15.53,6.41,4667.0,台中電廠光電,2123.04
1351,2020-09-13,19.2,3.95,14.24,6.06,9023.0,台中電廠光電,2123.04
1352,2020-09-14,19.65,1.85,11.22,5.29,9177.0,台中電廠光電,2123.04
1353,2020-09-15,22.75,5.45,20.09,9.21,8561.0,台中電廠光電,2123.04
1354,2020-09-16,23.5,0.05,4.39,3.3,9153.0,台中電廠光電,2123.04
1355,2020-09-17,26.05,5.1,19.58,11.82,7261.0,台中電廠光電,2123.04
1356,2020-09-18,25.6,0.0,6.19,4.2,9259.0,台中電廠光電,2123.04
1357,2020-09-19,23.8,1.55,10.3,6.64,8721.0,台中電廠光電,2123.04
1358,2020-09-20,25.3,5.55,18.61,7.74,9817.0,台中電廠光電,2123.04
1359,2020-09-21,22.9,8.1,17.16,7.2,10013.0,台中電廠光電,2123.04
1360,2020-09-22,21.9,9.7,17.1,6.18,9583.0,台中電廠光電,2123.04
1361,2020-09-23,19.95,9.15,15.18,5.74,9164.0,台中電廠光電,2123.04
1362,2020-09-24,15.0,7.65,15.32,5.64,7643.0,台中電廠光電,2123.04
1363,2020-09-25,13.1,5.6,13.54,6.94,5352.0,台中電廠光電,2123.04
1364,2020-09-26,19.05,2.8,10.21,5.65,5575.0,台中電廠光電,2123.04
1365,2020-09-27,34.8,9.05,27.84,11.68,2976.0,台中電廠光電,2123.04
1366,2020-09-28,36.3,0.45,11.74,8.7,2460.0,台中電廠光電,2123.04
1367,2020-09-29,41.8,14.4,38.54,17.16,8077.0,台中電廠光電,2123.04
1368,2020-09-30,42.4,13.6,36.99,18.6,5642.0,台中電廠光電,2123.04
1369,2020-10-01,40.1,8.1,29.14,16.72,9489.0,台中電廠光電,2123.04
1370,2020-10-02,41.8,12.2,28.59,12.15,9381.0,台中電廠光電,2123.04
1371,2020-10-03,35.65,10.0,22.6,11.28,9575.0,台中電廠光電,2123.04
1372,2020-10-04,35.35,14.75,24.4,9.88,9022.0,台中電廠光電,2123.04
1373,2020-10-05,28.1,11.95,21.2,8.31,9357.0,台中電廠光電,2123.04
1374,2020-10-06,19.95,14.3,23.79,8.96,9526.0,台中電廠光電,2123.04
1375,2020-10-07,22.95,9.3,24.49,9.91,9146.0,台中電廠光電,2123.04
1376,2020-10-08,32.95,15.35,32.44,14.6,8874.0,台中電廠光電,2123.04
1377,2020-10-09,33.75,4.7,21.74,11.07,7934.0,台中電廠光電,2123.04
1378,2020-10-10,42.2,8.45,32.14,15.86,9140.0,台中電廠光電,2123.04
1379,2020-10-11,41.5,10.05,30.35,15.26,8127.0,台中電廠光電,2123.04
1380,2020-10-12,39.8,7.0,24.68,11.82,7705.0,台中電廠光電,2123.04
1381,2020-10-13,39.6,1.55,17.99,9.19,7606.0,台中電廠光電,2123.04
1382,2020-10-14,41.25,10.35,26.7,11.14,6360.0,台中電廠光電,2123.04
1383,2020-10-15,34.45,7.8,22.24,11.06,7017.0,台中電廠光電,2123.04
1384,2020-10-16,31.55,5.85,18.65,9.62,6760.0,台中電廠光電,2123.04
1385,2020-10-17,23.45,4.1,13.64,5.06,6350.0,台中電廠光電,2123.04
1386,2020-10-18,25.5,2.4,15.16,7.92,7819.0,台中電廠光電,2123.04
1387,2020-10-19,24.75,2.55,14.9,8.37,7577.0,台中電廠光電,2123.04
1388,2020-10-20,33.6,9.1,24.68,10.54,7167.0,台中電廠光電,2123.04
1389,2020-10-21,30.6,4.1,21.83,10.29,3700.0,台中電廠光電,2123.04
1390,2020-10-22,34.2,13.15,35.72,15.63,3959.0,台中電廠光電,2123.04
1391,2020-10-23,39.75,10.85,30.96,14.42,2319.0,台中電廠光電,2123.04
1392,2020-10-24,42.15,10.4,32.18,16.94,6081.0,台中電廠光電,2123.04
1393,2020-10-25,39.0,4.2,19.18,13.08,4935.0,台中電廠光電,2123.04
1394,2020-10-26,39.1,14.4,33.51,14.98,8276.0,台中電廠光電,2123.04
1395,2020-10-27,32.05,1.75,15.6,9.72,7965.0,台中電廠光電,2123.04
1396,2020-10-28,35.05,14.85,25.68,11.33,8529.0,台中電廠光電,2123.04
1397,2020-10-29,15.9,3.7,14.43,7.56,6872.0,台中電廠光電,2123.04
1398,2020-10-30,22.3,13.85,25.22,10.9,7958.0,台中電廠光電,2123.04
1399,2020-10-31,28.2,15.2,30.43,14.4,8061.0,台中電廠光電,2123.04
1400,2020-11-01,30.55,12.35,28.73,12.76,7386.0,台中電廠光電,2123.04
1401,2020-11-02,37.2,1.45,15.18,8.27,7283.0,台中電廠光電,2123.04
1402,2020-11-03,39.25,2.35,16.56,8.5,7560.0,台中電廠光電,2123.04
1403,2020-11-04,40.5,5.75,25.63,14.48,6041.0,台中電廠光電,2123.04
1404,2020-11-05,18.65,8.35,15.96,5.7,7716.0,台中電廠光電,2123.04
1405,2020-11-06,18.5,9.75,20.99,6.22,1513.0,台中電廠光電,2123.04
1406,2020-11-07,20.45,3.75,17.44,7.18,1904.0,台中電廠光電,2123.04
1407,2020-11-08,24.55,7.55,13.68,8.36,6023.0,台中電廠光電,2123.04
1408,2020-11-09,22.45,0.0,8.14,4.49,2649.0,台中電廠光電,2123.04
1409,2020-11-10,23.85,0.1,8.85,6.3,4221.0,台中電廠光電,2123.04
1410,2020-11-11,26.1,7.5,22.58,9.06,8848.0,台中電廠光電,2123.04
1411,2020-11-12,26.9,6.05,18.39,7.7,8298.0,台中電廠光電,2123.04
1412,2020-11-13,26.4,7.15,18.78,7.81,2210.0,台中電廠光電,2123.04
1413,2020-11-14,23.8,5.65,15.08,6.99,4175.0,台中電廠光電,2123.04
1414,2020-11-15,19.95,1.2,8.52,4.34,7485.0,台中電廠光電,2123.04
1415,2020-11-16,14.9,0.95,8.02,3.47,6791.0,台中電廠光電,2123.04
1416,2020-11-17,19.05,0.15,6.1,3.44,7019.0,台中電廠光電,2123.04
1417,2020-11-18,20.4,7.75,18.52,7.34,7348.0,台中電廠光電,2123.04
1418,2020-11-19,21.25,7.0,19.94,7.17,7296.0,台中電廠光電,2123.04
1419,2020-11-20,21.3,2.25,13.28,6.4,6558.0,台中電廠光電,2123.04
1420,2020-11-21,26.2,10.1,27.26,9.25,7178.0,台中電廠光電,2123.04
1421,2020-11-22,22.65,0.0,3.03,2.1,4023.0,台中電廠光電,2123.04
1422,2020-11-23,27.15,7.0,22.74,7.86,6823.0,台中電廠光電,2123.04
1423,2020-11-24,24.0,2.6,12.69,7.12,7170.0,台中電廠光電,2123.04
1424,2020-11-25,25.75,5.8,16.22,6.03,6699.0,台中電廠光電,2123.04
1425,2020-11-26,21.85,3.95,12.32,4.81,6194.0,台中電廠光電,2123.04
1426,2020-11-27,21.1,1.0,8.56,4.58,6797.0,台中電廠光電,2123.04
1427,2020-11-28,17.05,9.3,16.08,5.7,7094.0,台中電廠光電,2123.04
1428,2020-11-29,17.35,3.25,11.96,6.24,7010.0,台中電廠光電,2123.04
1429,2020-11-30,20.85,1.75,9.02,5.14,3435.0,台中電廠光電,2123.04
1430,2020-12-01,21.7,9.95,22.24,8.72,6943.0,台中電廠光電,2123.04
1431,2020-12-02,20.9,0.4,7.56,5.18,6970.0,台中電廠光電,2123.04
1432,2020-12-03,24.25,1.5,10.98,8.75,2337.0,台中電廠光電,2123.04
1433,2020-12-04,27.2,9.3,25.92,11.32,2919.0,台中電廠光電,2123.04
1434,2020-12-05,25.7,2.75,12.03,6.27,5650.0,台中電廠光電,2123.04
1435,2020-12-06,23.55,0.4,9.85,5.94,5919.0,台中電廠光電,2123.04
1436,2020-12-07,24.55,6.4,16.57,7.14,2469.0,台中電廠光電,2123.04
1437,2020-12-08,22.0,5.1,14.92,6.28,1362.0,台中電廠光電,2123.04
1438,2020-12-09,19.6,1.95,9.68,3.94,1680.0,台中電廠光電,2123.04
1439,2020-12-10,18.8,8.5,14.61,5.64,3103.0,台中電廠光電,2123.04
1440,2020-12-11,15.55,8.85,15.14,5.12,2647.0,台中電廠光電,2123.04
1441,2020-12-12,14.4,8.7,18.55,6.99,805.0,台中電廠光電,2123.04
1442,2020-12-13,19.45,0.7,5.98,3.22,6156.0,台中電廠光電,2123.04
1443,2020-12-14,35.9,3.4,20.8,10.95,5949.0,台中電廠光電,2123.04
1444,2020-12-15,33.3,0.0,5.89,5.39,5959.0,台中電廠光電,2123.04
1445,2020-12-16,42.05,12.95,37.11,16.81,3964.0,台中電廠光電,2123.04
1446,2020-12-17,41.8,12.2,34.08,18.78,5972.0,台中電廠光電,2123.04
1447,2020-12-18,41.15,12.7,33.79,15.9,2495.0,台中電廠光電,2123.04
1448,2020-12-19,40.6,10.05,26.12,12.43,3831.0,台中電廠光電,2123.04
1449,2020-12-20,36.0,12.55,25.28,11.5,5985.0,台中電廠光電,2123.04
1450,2020-12-21,36.65,14.65,23.96,9.92,1343.0,台中電廠光電,2123.04
1451,2020-12-22,26.85,11.4,20.42,9.31,6364.0,台中電廠光電,2123.04
1452,2020-12-23,22.6,14.5,24.29,8.72,962.0,台中電廠光電,2123.04
1453,2020-12-24,21.95,11.6,26.36,10.48,3402.0,台中電廠光電,2123.04
1454,2020-12-25,33.0,12.3,29.61,13.15,6079.0,台中電廠光電,2123.04
1455,2020-12-26,32.8,4.7,20.42,9.98,7043.0,台中電廠光電,2123.04
1456,2020-12-27,42.1,11.2,34.9,16.82,2167.0,台中電廠光電,2123.04
1457,2020-12-28,39.7,3.55,17.49,10.57,4160.0,台中電廠光電,2123.04
1458,2020-12-29,39.6,6.3,24.07,13.63,836.0,台中電廠光電,2123.04
1459,2020-12-30,38.4,8.6,26.04,14.0,6304.0,台中電廠光電,2123.04
1460,2020-12-31,41.25,12.0,27.78,12.6,1095.0,台中電廠光電,2123.04
1461,2021-01-01,34.85,12.8,26.66,11.58,10740.0,台中電廠光電,2123.04
1462,2021-01-02,32.8,14.45,25.66,9.7,12158.0,台中電廠光電,2123.04
1463,2021-01-03,25.65,6.1,17.19,7.15,12193.0,台中電廠光電,2123.04
1464,2021-01-04,26.1,11.85,24.02,9.52,3452.0,台中電廠光電,2123.04
1465,2021-01-05,23.55,0.15,8.74,8.2,10173.0,台中電廠光電,2123.04
1466,2021-01-06,32.55,13.8,31.48,13.33,1545.0,台中電廠光電,2123.04
1467,2021-01-07,27.7,0.35,7.76,4.88,8189.0,台中電廠光電,2123.04
1468,2021-01-08,36.9,6.0,26.4,11.48,2505.0,台中電廠光電,2123.04
1469,2021-01-09,40.1,11.7,32.22,15.02,12032.0,台中電廠光電,2123.04
1470,2021-01-10,41.5,7.75,25.3,14.9,12149.0,台中電廠光電,2123.04
1471,2021-01-11,40.35,8.85,26.45,14.24,1997.0,台中電廠光電,2123.04
1472,2021-01-12,39.5,13.55,32.14,14.65,10161.0,台中電廠光電,2123.04
1473,2021-01-13,33.2,9.25,23.7,11.94,12328.0,台中電廠光電,2123.04
1474,2021-01-14,34.6,14.65,25.16,10.62,12088.0,台中電廠光電,2123.04
1475,2021-01-15,19.4,8.85,19.56,9.01,11612.0,台中電廠光電,2123.04
1476,2021-01-16,24.0,14.55,25.14,10.46,10520.0,台中電廠光電,2123.04
1477,2021-01-17,28.0,14.75,29.62,14.24,12211.0,台中電廠光電,2123.04
1478,2021-01-18,30.15,11.5,26.0,11.62,11294.0,台中電廠光電,2123.04
1479,2021-01-19,36.8,1.15,9.94,4.52,12033.0,台中電廠光電,2123.04
1480,2021-01-20,36.25,3.5,10.8,7.09,9246.0,台中電廠光電,2123.04
1481,2021-01-21,41.55,14.5,38.6,17.6,7349.0,台中電廠光電,2123.04
1482,2021-01-22,16.1,7.3,15.5,5.07,4779.0,台中電廠光電,2123.04
1483,2021-01-23,20.5,5.15,14.4,5.24,9259.0,台中電廠光電,2123.04
1484,2021-01-24,21.35,2.8,14.96,5.38,11383.0,台中電廠光電,2123.04
1485,2021-01-25,23.45,2.5,5.86,3.98,12789.0,台中電廠光電,2123.04
1486,2021-01-26,21.65,0.15,11.44,5.13,10194.0,台中電廠光電,2123.04
1487,2021-01-27,25.6,1.65,16.4,9.16,10543.0,台中電廠光電,2123.04
1488,2021-01-28,26.7,8.75,25.48,11.0,10771.0,台中電廠光電,2123.04
1489,2021-01-29,26.85,5.35,17.52,8.26,10991.0,台中電廠光電,2123.04
1490,2021-01-30,26.7,8.25,19.54,9.17,8920.0,台中電廠光電,2123.04
1491,2021-01-31,23.1,4.65,13.42,5.98,8350.0,台中電廠光電,2123.04
1492,2021-02-01,19.75,3.1,11.33,5.28,11288.0,台中電廠光電,2123.04
1493,2021-02-02,15.55,4.8,12.22,4.38,12946.0,台中電廠光電,2123.04
1494,2021-02-03,18.65,2.25,9.48,2.4,11860.0,台中電廠光電,2123.04
1495,2021-02-04,20.1,8.05,18.94,7.52,11908.0,台中電廠光電,2123.04
1496,2021-02-05,19.1,1.05,8.63,6.64,12379.0,台中電廠光電,2123.04
1497,2021-02-06,22.1,3.5,15.6,7.46,10629.0,台中電廠光電,2123.04
1498,2021-02-07,26.15,5.85,20.48,7.64,9045.0,台中電廠光電,2123.04
1499,2021-02-08,22.8,0.0,4.5,2.01,11147.0,台中電廠光電,2123.04
1500,2021-02-09,26.1,3.7,15.82,7.86,10503.0,台中電廠光電,2123.04
1501,2021-02-10,24.4,5.65,18.06,9.16,7166.0,台中電廠光電,2123.04
1502,2021-02-11,25.8,6.1,17.89,6.42,2241.0,台中電廠光電,2123.04
1503,2021-02-12,21.8,5.4,16.22,6.98,1738.0,台中電廠光電,2123.04
1504,2021-02-13,21.1,5.35,12.28,5.25,9349.0,台中電廠光電,2123.04
1505,2021-02-14,18.8,9.45,16.47,6.06,8554.0,台中電廠光電,2123.04
1506,2021-02-15,17.85,0.15,8.21,4.66,15651.0,台中電廠光電,2123.04
1507,2021-02-16,21.45,7.6,19.32,8.89,13281.0,台中電廠光電,2123.04
1508,2021-02-17,22.35,7.2,18.87,7.28,13632.0,台中電廠光電,2123.04
1509,2021-02-18,22.5,1.15,10.46,5.61,14550.0,台中電廠光電,2123.04
1510,2021-02-19,22.55,0.65,4.34,3.4,13753.0,台中電廠光電,2123.04
1511,2021-02-20,27.05,7.15,23.4,10.47,13730.0,台中電廠光電,2123.04
1512,2021-02-21,25.85,0.9,12.16,6.26,13813.0,台中電廠光電,2123.04
1513,2021-02-22,23.9,1.15,11.38,6.57,13523.0,台中電廠光電,2123.04
1514,2021-02-23,23.2,5.7,18.42,9.0,11401.0,台中電廠光電,2123.04
