,Date,Temp,UV,SunShineHour,GlobalRad,date,HaveEmpty,degree,station
340,,17.8,2.9,0.6,7.46,2017-12-07,False,7413.0,台中龍井光電
341,,15.2,1.99,0.0,4.13,2017-12-08,False,8328.0,台中龍井光電
342,,14.5,1.72,0.0,4.21,2017-12-09,False,9608.0,台中龍井光電
343,,17.3,4.87,9.3,15.38,2017-12-10,False,23237.0,台中龍井光電
344,,18.4,4.76,9.6,15.66,2017-12-11,False,27437.0,台中龍井光電
345,,18.0,1.83,0.0,3.14,2017-12-12,False,4548.0,台中龍井光電
346,,19.5,4.14,1.7,10.12,2017-12-13,False,16014.0,台中龍井光電
347,,20.0,4.05,8.6,14.16,2017-12-14,False,24628.0,台中龍井光電
348,,20.2,3.99,6.6,12.61,2017-12-15,False,21812.0,台中龍井光電
349,,18.0,4.09,1.1,7.1,2017-12-16,False,3054.0,台中龍井光電
350,,15.1,2.48,0.0,5.02,2017-12-17,False,14703.0,台中龍井光電
351,,16.8,4.01,1.3,10.49,2017-12-18,False,16302.0,台中龍井光電
352,,16.3,3.8,1.3,8.54,2017-12-19,False,12245.0,台中龍井光電
353,,17.2,4.29,7.5,13.7,2017-12-20,False,25741.0,台中龍井光電
354,,17.0,4.75,8.6,15.25,2017-12-21,False,25274.0,台中龍井光電
355,,17.5,4.23,9.2,14.61,2017-12-22,False,24298.0,台中龍井光電
356,,18.4,4.81,8.1,14.34,2017-12-23,False,21734.0,台中龍井光電
357,,19.5,5.04,7.9,14.91,2017-12-24,False,23772.0,台中龍井光電
358,,18.7,4.69,5.8,12.95,2017-12-25,False,23409.0,台中龍井光電
359,,19.8,4.34,7.8,13.87,2017-12-26,False,23198.0,台中龍井光電
360,,20.0,3.92,5.5,11.94,2017-12-27,False,20552.0,台中龍井光電
361,,20.6,3.54,2.4,8.75,2017-12-28,False,12066.0,台中龍井光電
362,,19.9,,9.3,15.17,2017-12-29,False,17681.0,台中龍井光電
363,,19.9,,6.9,14.12,2017-12-30,False,21068.0,台中龍井光電
364,,17.5,,9.1,14.67,2017-12-31,False,17354.0,台中龍井光電
365,,18.1,4.74,8.2,14.37,2018-01-01,False,25651.0,台中龍井光電
366,,18.9,5.0,9.6,15.33,2018-01-02,False,24444.0,台中龍井光電
367,,18.9,4.48,6.1,13.63,2018-01-03,False,15552.0,台中龍井光電
368,,18.7,3.4,0.3,6.31,2018-01-04,False,3922.0,台中龍井光電
369,,18.4,4.07,0.6,8.74,2018-01-05,False,11013.0,台中龍井光電
370,,18.0,1.71,0.0,2.79,2018-01-06,False,5619.0,台中龍井光電
371,,18.1,1.37,0.0,1.71,2018-01-07,False,3806.0,台中龍井光電
372,,18.6,0.77,0.0,0.6,2018-01-08,False,2484.0,台中龍井光電
374,,12.8,4.5,6.1,14.26,2018-01-10,False,16954.0,台中龍井光電
375,,12.7,4.59,5.6,12.8,2018-01-11,False,21742.0,台中龍井光電
376,,12.0,4.67,9.5,17.24,2018-01-12,False,29142.0,台中龍井光電
377,,12.3,4.96,9.9,16.68,2018-01-13,False,28442.0,台中龍井光電
378,,14.6,5.36,9.8,16.74,2018-01-14,False,27089.0,台中龍井光電
379,,16.5,5.36,9.4,16.63,2018-01-15,False,22484.0,台中龍井光電
380,,19.5,4.01,1.3,9.92,2018-01-16,False,13991.0,台中龍井光電
381,,21.4,4.48,2.1,10.79,2018-01-17,False,18011.0,台中龍井光電
382,,21.2,4.99,2.0,11.28,2018-01-18,False,15662.0,台中龍井光電
383,,20.7,4.32,0.3,7.82,2018-01-19,False,11095.0,台中龍井光電
384,,20.5,4.8,2.9,12.63,2018-01-20,False,13461.0,台中龍井光電
385,,20.5,4.16,2.6,11.5,2018-01-21,False,16988.0,台中龍井光電
386,,19.7,5.69,4.3,12.15,2018-01-22,False,23425.0,台中龍井光電
387,,19.0,5.6,8.0,16.02,2018-01-23,False,27465.0,台中龍井光電
388,,19.4,5.98,9.7,18.14,2018-01-24,False,28772.0,台中龍井光電
389,,18.5,6.04,6.9,16.09,2018-01-25,False,23655.0,台中龍井光電
390,,17.9,6.31,8.4,16.93,2018-01-26,False,20634.0,台中龍井光電
391,,17.4,3.96,1.4,9.13,2018-01-27,False,15037.0,台中龍井光電
392,,17.1,5.7,2.0,10.96,2018-01-28,False,8646.0,台中龍井光電
393,,13.4,2.62,0.0,3.91,2018-01-29,False,9297.0,台中龍井光電
394,,13.8,3.0,0.0,5.18,2018-01-30,False,6934.0,台中龍井光電
395,,15.4,3.82,0.4,8.45,2018-01-31,False,10195.0,台中龍井光電
396,,12.9,4.1,0.8,9.78,2018-02-01,False,12661.0,台中龍井光電
397,,13.7,4.86,3.0,9.79,2018-02-02,False,12262.0,台中龍井光電
398,,10.9,1.28,0.0,3.02,2018-02-03,False,5892.0,台中龍井光電
399,,9.9,1.72,0.0,3.22,2018-02-04,False,5453.0,台中龍井光電
400,,8.7,0.8,0.0,0.53,2018-02-05,False,10636.0,台中龍井光電
401,,11.2,4.17,2.7,12.02,2018-02-06,False,21514.0,台中龍井光電
402,,11.7,1.72,0.0,2.85,2018-02-07,False,3733.0,台中龍井光電
403,,13.8,3.54,0.0,7.26,2018-02-08,False,12362.0,台中龍井光電
404,,15.9,,1.6,10.31,2018-02-09,False,10851.0,台中龍井光電
405,,17.2,,1.2,11.09,2018-02-10,False,6222.0,台中龍井光電
406,,14.2,5.63,1.0,11.37,2018-02-11,False,24558.0,台中龍井光電
407,,14.7,6.39,4.8,12.96,2018-02-12,False,25040.0,台中龍井光電
408,,16.1,5.92,7.9,17.47,2018-02-13,False,1772.0,台中龍井光電
409,,18.0,6.65,9.1,18.56,2018-02-14,False,28502.0,台中龍井光電
410,,21.0,7.4,9.9,19.97,2018-02-15,False,29786.0,台中龍井光電
411,,22.1,7.77,8.0,18.76,2018-02-16,False,23473.0,台中龍井光電
412,,19.5,6.78,8.5,19.49,2018-02-17,False,29181.0,台中龍井光電
413,,20.6,6.79,9.9,19.67,2018-02-18,False,28644.0,台中龍井光電
414,,21.8,6.88,8.2,18.27,2018-02-19,False,22548.0,台中龍井光電
415,,20.3,6.41,8.4,18.43,2018-02-20,False,23776.0,台中龍井光電
416,,18.7,7.24,8.0,18.52,2018-02-21,False,17677.0,台中龍井光電
417,,15.2,3.01,0.0,3.67,2018-02-22,False,5535.0,台中龍井光電
418,,17.8,6.16,5.2,16.98,2018-02-23,False,22137.0,台中龍井光電
419,,19.8,5.89,2.2,11.74,2018-02-24,False,16925.0,台中龍井光電
420,,18.6,6.63,4.3,16.2,2018-02-25,False,17516.0,台中龍井光電
424,,21.1,7.84,9.3,22.07,2018-03-01,False,27804.0,台中龍井光電
425,,22.7,6.94,7.0,17.39,2018-03-02,False,30824.0,台中龍井光電
426,,25.0,7.47,8.2,19.25,2018-03-03,False,19817.0,台中龍井光電
427,,25.2,3.9,2.1,11.49,2018-03-04,False,25325.0,台中龍井光電
428,,25.2,6.7,3.6,15.02,2018-03-05,False,29387.0,台中龍井光電
429,,20.2,6.15,4.3,13.69,2018-03-06,False,25545.0,台中龍井光電
430,,20.1,4.86,2.5,12.02,2018-03-07,False,8376.0,台中龍井光電
431,,14.8,2.03,0.0,3.35,2018-03-08,False,7826.0,台中龍井光電
432,,14.6,4.66,1.7,12.39,2018-03-09,False,13940.0,台中龍井光電
433,,16.8,8.25,10.6,24.33,2018-03-10,False,11778.0,台中龍井光電
434,,17.7,7.92,10.7,23.68,2018-03-11,False,29251.0,台中龍井光電
435,,18.6,6.83,10.2,21.11,2018-03-12,False,24292.0,台中龍井光電
436,,19.7,6.26,10.1,20.49,2018-03-13,False,25170.0,台中龍井光電
437,,21.8,5.04,1.9,12.74,2018-03-14,False,20585.0,台中龍井光電
438,,21.4,4.78,0.9,9.29,2018-03-15,False,17581.0,台中龍井光電
439,,21.9,6.64,8.1,20.21,2018-03-16,False,24600.0,台中龍井光電
440,,21.4,7.07,8.8,21.43,2018-03-17,False,25988.0,台中龍井光電
441,,21.7,6.37,8.7,19.44,2018-03-18,False,22742.0,台中龍井光電
442,,23.5,5.86,6.7,18.34,2018-03-19,False,22599.0,台中龍井光電
443,,21.0,6.75,1.4,9.01,2018-03-20,False,31171.0,台中龍井光電
444,,17.0,6.87,5.4,17.19,2018-03-21,False,26114.0,台中龍井光電
445,,17.5,8.1,8.4,23.17,2018-03-22,False,35472.0,台中龍井光電
446,,19.4,8.22,11.0,25.46,2018-03-23,False,35449.0,台中龍井光電
447,,19.6,7.49,10.8,24.5,2018-03-24,False,36593.0,台中龍井光電
448,,21.2,6.46,8.9,21.56,2018-03-25,False,30450.0,台中龍井光電
449,,21.2,6.91,8.3,19.4,2018-03-26,False,26706.0,台中龍井光電
450,,21.3,8.16,9.1,22.48,2018-03-27,False,27849.0,台中龍井光電
451,,22.2,8.54,10.8,24.72,2018-03-28,False,27391.0,台中龍井光電
452,,22.9,6.05,7.0,19.42,2018-03-29,False,25374.0,台中龍井光電
453,,23.7,6.3,9.9,22.07,2018-03-30,False,29920.0,台中龍井光電
454,,24.1,6.6,6.6,19.86,2018-03-31,False,30429.0,台中龍井光電
455,,24.3,7.68,3.7,17.09,2018-04-01,False,23487.0,台中龍井光電
456,,23.9,5.5,5.8,17.58,2018-04-02,False,28321.0,台中龍井光電
457,,23.6,4.7,3.6,13.06,2018-04-03,False,30851.0,台中龍井光電
458,,24.2,4.87,6.0,16.72,2018-04-04,False,24939.0,台中龍井光電
459,,25.1,6.56,6.9,19.67,2018-04-05,False,30287.0,台中龍井光電
460,,22.2,4.43,3.4,14.01,2018-04-06,False,26171.0,台中龍井光電
461,,17.1,1.27,0.0,3.08,2018-04-07,False,7656.0,台中龍井光電
462,,20.1,8.67,10.5,26.46,2018-04-08,False,33843.0,台中龍井光電
463,,20.8,8.07,9.6,24.81,2018-04-09,False,32624.0,台中龍井光電
464,,23.3,8.57,10.7,25.82,2018-04-10,False,32978.0,台中龍井光電
465,,26.0,8.52,8.8,22.75,2018-04-11,False,28779.0,台中龍井光電
466,,26.5,6.52,3.8,14.1,2018-04-12,False,27709.0,台中龍井光電
467,,26.9,6.76,8.9,21.66,2018-04-13,False,29531.0,台中龍井光電
468,,27.9,7.07,6.2,19.34,2018-04-14,False,24672.0,台中龍井光電
469,,23.6,8.73,5.5,20.96,2018-04-15,False,29847.0,台中龍井光電
470,,21.3,7.0,4.7,18.26,2018-04-16,False,23471.0,台中龍井光電
471,,19.8,4.84,2.9,13.22,2018-04-17,False,21827.0,台中龍井光電
472,,22.6,7.98,8.9,22.0,2018-04-18,False,30781.0,台中龍井光電
473,,24.5,6.52,2.8,15.52,2018-04-19,False,31570.0,台中龍井光電
474,,25.1,7.92,4.3,16.75,2018-04-20,False,23585.0,台中龍井光電
475,,25.6,6.14,3.5,17.28,2018-04-21,False,23748.0,台中龍井光電
476,,26.7,6.93,3.0,15.03,2018-04-22,False,24606.0,台中龍井光電
477,,27.0,8.34,7.8,22.87,2018-04-23,False,30891.0,台中龍井光電
478,,25.9,3.66,0.3,8.54,2018-04-24,False,11483.0,台中龍井光電
479,,24.3,8.78,4.1,17.22,2018-04-25,False,24721.0,台中龍井光電
480,,25.1,7.99,4.5,15.78,2018-04-26,False,25201.0,台中龍井光電
481,,25.7,5.51,4.0,17.04,2018-04-27,False,21209.0,台中龍井光電
482,,26.0,4.31,0.5,12.32,2018-04-28,False,15998.0,台中龍井光電
483,,26.8,7.23,4.8,18.95,2018-04-29,False,29463.0,台中龍井光電
484,,27.2,7.91,6.2,22.08,2018-04-30,False,28829.0,台中龍井光電
485,,27.7,7.25,5.2,20.5,2018-05-01,False,23757.0,台中龍井光電
486,,28.6,8.74,8.7,24.29,2018-05-02,False,31595.0,台中龍井光電
487,,26.8,7.97,5.7,21.01,2018-05-03,False,29974.0,台中龍井光電
488,,25.9,5.71,0.8,11.38,2018-05-04,False,19252.0,台中龍井光電
489,,27.5,7.25,8.2,21.72,2018-05-05,False,32768.0,台中龍井光電
490,,28.8,10.02,7.5,23.78,2018-05-06,False,31709.0,台中龍井光電
491,,29.1,4.84,0.4,11.07,2018-05-07,False,13323.0,台中龍井光電
492,,25.8,6.23,1.4,11.01,2018-05-08,False,23320.0,台中龍井光電
493,,22.6,2.24,0.0,3.51,2018-05-09,False,8753.0,台中龍井光電
494,,24.7,9.13,8.7,26.01,2018-05-10,False,34805.0,台中龍井光電
495,,26.4,7.43,8.6,23.93,2018-05-11,False,25286.0,台中龍井光電
496,,26.5,5.15,7.5,18.44,2018-05-12,False,33549.0,台中龍井光電
497,,27.6,7.55,5.7,19.58,2018-05-13,False,33966.0,台中龍井光電
498,,28.0,7.81,6.6,20.62,2018-05-14,False,29904.0,台中龍井光電
499,,28.3,9.12,6.9,21.22,2018-05-15,False,28658.0,台中龍井光電
500,,29.1,7.33,6.6,21.07,2018-05-16,False,31993.0,台中龍井光電
501,,29.2,7.64,9.9,25.24,2018-05-17,False,31587.0,台中龍井光電
502,,28.7,8.79,10.0,25.16,2018-05-18,False,31807.0,台中龍井光電
503,,28.9,8.27,9.8,25.24,2018-05-19,False,31943.0,台中龍井光電
504,,29.4,7.15,7.8,23.13,2018-05-20,False,32037.0,台中龍井光電
505,,28.9,4.91,4.1,15.34,2018-05-21,False,26576.0,台中龍井光電
506,,29.3,6.64,9.3,22.72,2018-05-22,False,32602.0,台中龍井光電
507,,29.2,7.16,9.2,23.71,2018-05-23,False,32666.0,台中龍井光電
508,,29.1,6.46,6.5,21.69,2018-05-24,False,31547.0,台中龍井光電
509,,29.4,8.13,7.3,23.52,2018-05-25,False,32564.0,台中龍井光電
510,,29.8,8.8,9.1,25.09,2018-05-26,False,32788.0,台中龍井光電
511,,30.1,9.97,10.8,28.04,2018-05-27,False,33153.0,台中龍井光電
512,,30.7,9.53,10.4,26.94,2018-05-28,False,30005.0,台中龍井光電
513,,30.9,8.4,7.8,24.01,2018-05-29,False,32868.0,台中龍井光電
514,,30.8,8.47,8.3,23.86,2018-05-30,False,31238.0,台中龍井光電
515,,30.5,8.51,10.0,25.51,2018-05-31,False,29267.0,台中龍井光電
516,,28.8,8.84,4.1,18.89,2018-06-01,False,22868.0,台中龍井光電
517,,28.3,9.6,8.4,25.01,2018-06-02,False,29713.0,台中龍井光電
518,,29.3,8.99,9.1,24.48,2018-06-03,False,28556.0,台中龍井光電
519,,30.1,8.11,9.6,24.7,2018-06-04,False,30910.0,台中龍井光電
520,,29.8,8.04,5.5,19.41,2018-06-05,False,30645.0,台中龍井光電
521,,30.3,8.77,9.0,24.84,2018-06-06,False,29066.0,台中龍井光電
522,,30.4,7.75,6.0,21.9,2018-06-07,False,24533.0,台中龍井光電
523,,30.1,8.17,7.7,22.84,2018-06-08,False,26376.0,台中龍井光電
524,,30.4,7.72,8.1,21.42,2018-06-09,False,26693.0,台中龍井光電
525,,29.9,7.67,4.3,18.4,2018-06-10,False,27986.0,台中龍井光電
526,,28.3,7.59,1.7,14.25,2018-06-11,False,16620.0,台中龍井光電
527,,29.6,7.34,4.2,18.57,2018-06-12,False,29294.0,台中龍井光電
528,,29.8,8.49,6.5,22.71,2018-06-13,False,31099.0,台中龍井光電
529,,29.4,8.11,4.5,18.59,2018-06-14,False,21690.0,台中龍井光電
530,,28.1,12.33,4.3,18.98,2018-06-15,False,31043.0,台中龍井光電
531,,28.9,9.74,8.8,27.19,2018-06-16,False,34455.0,台中龍井光電
532,,27.1,7.63,2.8,13.4,2018-06-17,False,17794.0,台中龍井光電
533,,26.5,3.97,0.7,6.62,2018-06-18,False,10988.0,台中龍井光電
534,,25.1,2.03,0.0,2.59,2018-06-19,False,10310.0,台中龍井光電
535,,25.0,1.08,0.0,2.97,2018-06-20,False,8924.0,台中龍井光電
536,,27.6,7.38,2.3,15.61,2018-06-21,False,24861.0,台中龍井光電
537,,27.5,7.5,3.5,13.58,2018-06-22,False,23891.0,台中龍井光電
538,,28.1,6.94,2.9,16.48,2018-06-23,False,24120.0,台中龍井光電
539,,28.6,9.49,3.6,19.35,2018-06-24,False,26743.0,台中龍井光電
540,,28.8,8.65,8.2,24.56,2018-06-25,False,35545.0,台中龍井光電
541,,28.9,6.04,6.1,17.31,2018-06-26,False,27876.0,台中龍井光電
542,,29.1,8.68,9.7,26.16,2018-06-27,False,34499.0,台中龍井光電
543,,28.4,7.15,5.3,18.89,2018-06-28,False,28652.0,台中龍井光電
544,,29.5,9.23,9.0,26.83,2018-06-29,False,30296.0,台中龍井光電
545,,28.4,6.16,3.0,13.98,2018-06-30,False,29583.0,台中龍井光電
546,,27.0,8.97,4.5,16.77,2018-07-01,False,31122.0,台中龍井光電
547,,25.0,0.19,0.3,1.95,2018-07-02,False,3610.0,台中龍井光電
548,,26.2,3.54,0.5,7.19,2018-07-03,False,19594.0,台中龍井光電
549,,26.0,5.84,0.1,6.15,2018-07-04,False,14612.0,台中龍井光電
550,,27.1,3.85,0.5,7.81,2018-07-05,False,13553.0,台中龍井光電
551,,28.7,8.97,4.2,18.94,2018-07-06,False,22730.0,台中龍井光電
552,,27.8,7.85,4.9,19.07,2018-07-07,False,26345.0,台中龍井光電
553,,28.5,8.56,7.4,22.31,2018-07-08,False,28610.0,台中龍井光電
554,,29.5,8.79,9.1,23.97,2018-07-09,False,31803.0,台中龍井光電
555,,28.9,8.43,3.4,15.5,2018-07-10,False,21700.0,台中龍井光電
556,,27.9,4.4,0.2,6.48,2018-07-11,False,9224.0,台中龍井光電
557,,29.1,7.16,2.3,15.11,2018-07-12,False,23559.0,台中龍井光電
558,,28.4,8.29,5.3,15.52,2018-07-13,False,26421.0,台中龍井光電
559,,28.5,8.01,6.8,21.05,2018-07-14,False,29667.0,台中龍井光電
560,,28.5,6.57,2.2,13.85,2018-07-15,False,17691.0,台中龍井光電
561,,29.7,8.54,6.6,20.33,2018-07-16,False,29536.0,台中龍井光電
562,,30.8,7.52,5.9,20.08,2018-07-17,False,23851.0,台中龍井光電
563,,30.8,0.0,6.9,19.03,2018-07-18,False,28819.0,台中龍井光電
564,,30.4,6.8,7.3,21.51,2018-07-19,False,29975.0,台中龍井光電
565,,29.5,6.15,3.8,15.83,2018-07-20,False,22585.0,台中龍井光電
566,,29.5,7.84,5.6,20.38,2018-07-21,False,24964.0,台中龍井光電
567,,27.5,10.25,4.5,18.36,2018-07-22,False,13760.0,台中龍井光電
568,,27.5,5.64,0.5,11.97,2018-07-23,False,17801.0,台中龍井光電
569,,28.2,8.2,5.0,17.15,2018-07-24,False,23309.0,台中龍井光電
570,,27.7,6.33,3.3,13.55,2018-07-25,False,24389.0,台中龍井光電
571,,29.1,5.25,4.6,15.26,2018-07-26,False,20487.0,台中龍井光電
572,,29.3,8.38,6.2,21.86,2018-07-27,False,26132.0,台中龍井光電
573,,29.0,8.07,7.9,21.44,2018-07-28,False,28023.0,台中龍井光電
574,,29.2,8.0,8.3,22.22,2018-07-29,False,28920.0,台中龍井光電
575,,30.1,8.94,10.0,24.74,2018-07-30,False,27893.0,台中龍井光電
576,,30.5,8.8,8.0,23.64,2018-07-31,False,27171.0,台中龍井光電
577,,30.7,8.28,7.3,22.0,2018-08-01,False,26626.0,台中龍井光電
578,,29.6,5.72,2.1,15.04,2018-08-02,False,17000.0,台中龍井光電
579,,28.6,8.27,2.4,12.17,2018-08-03,False,16247.0,台中龍井光電
580,,29.4,9.1,6.3,20.56,2018-08-04,False,27417.0,台中龍井光電
581,,28.5,9.69,6.6,18.68,2018-08-05,False,25582.0,台中龍井光電
582,,29.3,8.27,9.5,24.21,2018-08-06,False,27405.0,台中龍井光電
583,,29.6,6.33,6.0,18.82,2018-08-07,False,29107.0,台中龍井光電
584,,29.9,8.13,5.3,17.46,2018-08-08,False,26603.0,台中龍井光電
585,,29.7,6.21,3.3,13.59,2018-08-09,False,26967.0,台中龍井光電
586,,29.8,6.23,6.9,19.09,2018-08-10,False,24969.0,台中龍井光電
587,,29.0,7.09,6.0,18.18,2018-08-11,False,25258.0,台中龍井光電
588,,29.6,4.91,4.0,15.9,2018-08-12,False,20472.0,台中龍井光電
589,,28.0,6.5,3.6,10.54,2018-08-13,False,19804.0,台中龍井光電
590,,26.7,9.88,5.0,14.44,2018-08-14,False,18689.0,台中龍井光電
591,,27.3,4.75,0.0,9.98,2018-08-15,False,14895.0,台中龍井光電
592,,28.1,4.98,2.0,12.12,2018-08-16,False,15566.0,台中龍井光電
593,,29.4,9.05,5.6,21.18,2018-08-17,False,26038.0,台中龍井光電
594,,27.8,6.51,3.8,12.16,2018-08-18,False,23194.0,台中龍井光電
595,,26.6,8.44,3.0,13.83,2018-08-19,False,20072.0,台中龍井光電
596,,27.2,11.07,7.5,24.06,2018-08-20,False,28052.0,台中龍井光電
597,,27.6,6.83,5.6,17.89,2018-08-21,False,27204.0,台中龍井光電
598,,27.2,8.09,2.1,15.68,2018-08-22,False,17405.0,台中龍井光電
599,,26.7,7.19,3.0,11.23,2018-08-23,False,17868.0,台中龍井光電
600,,24.6,4.38,0.0,4.27,2018-08-24,False,7060.0,台中龍井光電
601,,26.5,6.72,1.7,12.26,2018-08-25,False,12302.0,台中龍井光電
602,,26.2,5.18,0.2,9.06,2018-08-26,False,12159.0,台中龍井光電
603,,26.3,8.63,2.2,13.54,2018-08-27,False,16165.0,台中龍井光電
604,,25.7,4.63,0.0,9.46,2018-08-28,False,11407.0,台中龍井光電
605,,25.8,7.8,0.6,12.1,2018-08-29,False,13499.0,台中龍井光電
606,,26.9,6.98,0.1,12.55,2018-08-30,False,12528.0,台中龍井光電
607,,27.1,7.26,0.3,13.6,2018-08-31,False,16987.0,台中龍井光電
608,,27.9,6.9,1.1,13.46,2018-09-01,False,22595.0,台中龍井光電
609,,28.3,8.66,8.7,23.12,2018-09-02,False,27974.0,台中龍井光電
610,,28.7,10.08,10.0,24.99,2018-09-03,False,27901.0,台中龍井光電
611,,29.4,10.22,9.2,25.11,2018-09-04,False,25679.0,台中龍井光電
612,,29.2,8.96,3.8,16.33,2018-09-05,False,19370.0,台中龍井光電
613,,28.4,4.68,1.3,11.06,2018-09-06,False,23013.0,台中龍井光電
614,,28.1,7.67,5.2,16.42,2018-09-07,False,26360.0,台中龍井光電
615,,27.5,7.42,3.5,16.39,2018-09-08,False,19380.0,台中龍井光電
616,,27.2,10.22,8.6,24.55,2018-09-09,False,18868.0,台中龍井光電
617,,27.4,10.19,5.1,20.21,2018-09-10,False,28119.0,台中龍井光電
618,,28.6,6.82,1.6,14.65,2018-09-11,False,21416.0,台中龍井光電
619,,28.6,9.44,7.2,20.18,2018-09-12,False,17239.0,台中龍井光電
620,,29.2,6.49,3.7,16.24,2018-09-13,False,28169.0,台中龍井光電
621,,29.3,5.32,4.0,14.69,2018-09-14,False,22959.0,台中龍井光電
622,,28.0,2.32,0.0,3.63,2018-09-15,False,6409.0,台中龍井光電
623,,28.4,6.61,1.1,11.92,2018-09-16,False,16967.0,台中龍井光電
624,,29.8,9.97,9.8,25.28,2018-09-17,False,31928.0,台中龍井光電
625,,28.8,8.3,6.3,17.74,2018-09-18,False,28461.0,台中龍井光電
626,,28.7,6.15,6.3,17.19,2018-09-19,False,28224.0,台中龍井光電
627,,28.8,6.7,5.8,19.1,2018-09-20,False,24368.0,台中龍井光電
628,,29.1,7.81,9.4,21.82,2018-09-21,False,30724.0,台中龍井光電
629,,29.3,8.92,10.7,23.4,2018-09-22,False,30403.0,台中龍井光電
630,,29.2,8.79,9.4,22.16,2018-09-23,False,27712.0,台中龍井光電
631,,28.6,8.25,10.2,23.02,2018-09-24,False,32163.0,台中龍井光電
632,,28.5,6.31,8.4,19.23,2018-09-25,False,31679.0,台中龍井光電
633,,27.0,9.07,10.8,24.75,2018-09-26,False,31056.0,台中龍井光電
634,,27.2,8.67,9.9,23.1,2018-09-27,False,2325.0,台中龍井光電
635,,26.6,9.37,10.6,24.5,2018-09-28,False,257.0,台中龍井光電
636,,26.1,8.96,11.0,23.95,2018-09-29,False,13808.0,台中龍井光電
637,,26.7,8.35,10.6,23.4,2018-09-30,False,13708.0,台中龍井光電
638,,26.7,6.7,9.7,20.52,2018-10-01,False,23023.0,台中龍井光電
639,,25.5,7.43,10.3,22.47,2018-10-02,False,29407.0,台中龍井光電
640,,25.4,8.38,10.7,23.6,2018-10-03,False,30041.0,台中龍井光電
641,,24.4,8.69,8.1,22.43,2018-10-04,False,26772.0,台中龍井光電
642,,25.3,8.63,10.9,23.53,2018-10-05,False,28686.0,台中龍井光電
643,,27.0,6.3,9.7,20.3,2018-10-06,False,26766.0,台中龍井光電
644,,26.5,8.11,9.8,21.91,2018-10-07,False,27398.0,台中龍井光電
645,,26.6,7.57,10.3,22.58,2018-10-08,False,27181.0,台中龍井光電
646,,26.7,6.48,7.5,18.47,2018-10-09,False,25549.0,台中龍井光電
647,,26.9,6.45,7.1,18.87,2018-10-10,False,23610.0,台中龍井光電
648,,24.0,4.32,0.4,10.2,2018-10-11,False,12773.0,台中龍井光電
649,,22.5,5.12,0.3,8.97,2018-10-12,False,11749.0,台中龍井光電
650,,24.4,7.0,3.7,16.38,2018-10-13,False,21977.0,台中龍井光電
651,,26.4,8.12,8.0,20.22,2018-10-14,False,27189.0,台中龍井光電
652,,26.4,8.29,6.8,19.97,2018-10-15,False,25278.0,台中龍井光電
653,,26.0,7.36,5.0,18.05,2018-10-16,False,23185.0,台中龍井光電
654,,23.7,6.5,1.0,10.97,2018-10-17,False,15099.0,台中龍井光電
655,,25.1,6.67,3.4,16.28,2018-10-18,False,26292.0,台中龍井光電
656,,24.2,4.98,4.9,14.84,2018-10-19,False,25155.0,台中龍井光電
657,,24.2,7.0,6.4,18.51,2018-10-20,False,17072.0,台中龍井光電
658,,24.4,7.14,8.8,20.0,2018-10-21,False,20093.0,台中龍井光電
659,,25.1,5.6,5.0,15.24,2018-10-22,False,22700.0,台中龍井光電
660,,25.5,7.53,9.5,20.06,2018-10-23,False,22576.0,台中龍井光電
661,,25.1,6.27,7.9,18.0,2018-10-24,False,19792.0,台中龍井光電
662,,25.3,6.53,9.5,19.03,2018-10-25,False,4097.0,台中龍井光電
663,,25.4,5.83,8.8,17.53,2018-10-26,False,22975.0,台中龍井光電
664,,23.9,6.75,9.7,19.92,2018-10-27,False,30111.0,台中龍井光電
665,,21.9,6.6,9.8,19.93,2018-10-28,False,24044.0,台中龍井光電
666,,21.8,6.76,10.0,20.49,2018-10-29,False,29907.0,台中龍井光電
667,,23.4,6.49,8.7,18.63,2018-10-30,False,26684.0,台中龍井光電
668,,22.9,3.94,0.1,6.62,2018-10-31,False,11268.0,台中龍井光電
669,,21.4,4.52,0.3,5.58,2018-11-01,False,5902.0,台中龍井光電
670,,23.0,4.8,1.1,8.68,2018-11-02,False,11223.0,台中龍井光電
671,,25.0,6.29,7.4,17.46,2018-11-03,False,26585.0,台中龍井光電
672,,25.2,6.53,9.7,18.69,2018-11-04,False,29054.0,台中龍井光電
673,,25.4,5.25,8.5,16.82,2018-11-05,False,27703.0,台中龍井光電
674,,25.3,5.5,5.5,14.68,2018-11-06,False,24840.0,台中龍井光電
675,,25.1,5.14,7.7,16.27,2018-11-07,False,20295.0,台中龍井光電
676,,25.8,6.0,9.4,17.6,2018-11-08,False,23604.0,台中龍井光電
677,,25.0,5.22,9.2,16.99,2018-11-09,False,27977.0,台中龍井光電
678,,24.4,4.39,0.9,9.33,2018-11-10,False,13714.0,台中龍井光電
679,,24.3,4.47,5.8,13.77,2018-11-11,False,12922.0,台中龍井光電
680,,24.0,3.1,1.9,9.26,2018-11-12,False,12826.0,台中龍井光電
681,,23.7,6.38,8.6,18.58,2018-11-13,False,28487.0,台中龍井光電
682,,23.3,6.45,8.7,17.84,2018-11-14,False,26382.0,台中龍井光電
683,,23.5,5.61,8.6,15.53,2018-11-15,False,23501.0,台中龍井光電
