,Date,Temp,UV,SunShineHour,GlobalRad,date,HaveEmpty,degree,station
649,,19.7,3.3,0.1,5.61,2018-10-12,False,0.0,平鎮淨水場光電
650,,22.2,8.31,5.4,15.74,2018-10-13,False,0.0,平鎮淨水場光電
651,,24.1,8.16,3.3,16.05,2018-10-14,False,0.0,平鎮淨水場光電
652,,23.9,7.65,1.6,10.93,2018-10-15,False,0.0,平鎮淨水場光電
653,,23.1,3.47,0.2,5.36,2018-10-16,False,0.0,平鎮淨水場光電
654,,20.8,1.16,0.0,1.14,2018-10-17,False,0.0,平鎮淨水場光電
655,,23.3,7.15,6.5,16.61,2018-10-18,False,0.0,平鎮淨水場光電
656,,21.8,5.23,1.0,9.26,2018-10-19,False,0.0,平鎮淨水場光電
657,,22.6,8.06,7.4,18.28,2018-10-20,False,0.0,平鎮淨水場光電
658,,23.2,8.62,9.5,19.25,2018-10-21,False,0.0,平鎮淨水場光電
659,,23.5,6.7,3.3,12.45,2018-10-22,False,0.0,平鎮淨水場光電
660,,23.7,6.61,1.2,9.65,2018-10-23,False,0.0,平鎮淨水場光電
661,,23.8,6.9,6.0,14.99,2018-10-24,False,0.0,平鎮淨水場光電
662,,24.1,8.26,9.3,17.27,2018-10-25,False,0.0,平鎮淨水場光電
663,,23.9,7.43,9.3,17.43,2018-10-26,False,0.0,平鎮淨水場光電
664,,21.9,7.23,8.8,17.54,2018-10-27,False,0.0,平鎮淨水場光電
665,,20.2,7.85,10.6,19.46,2018-10-28,False,0.0,平鎮淨水場光電
666,,21.3,7.71,10.7,19.53,2018-10-29,False,0.0,平鎮淨水場光電
667,,23.2,7.53,10.0,17.9,2018-10-30,False,0.0,平鎮淨水場光電
668,,20.9,6.48,1.3,8.52,2018-10-31,False,0.0,平鎮淨水場光電
669,,19.4,1.96,0.0,2.77,2018-11-01,False,0.0,平鎮淨水場光電
670,,20.9,5.24,0.1,5.85,2018-11-02,False,0.0,平鎮淨水場光電
671,,22.5,3.25,0.0,4.12,2018-11-03,False,0.0,平鎮淨水場光電
672,,23.2,6.61,4.0,11.27,2018-11-04,False,0.0,平鎮淨水場光電
673,,24.0,6.28,3.7,12.68,2018-11-05,False,0.0,平鎮淨水場光電
674,,24.9,6.73,10.2,16.49,2018-11-06,False,0.0,平鎮淨水場光電
675,,23.7,6.56,8.1,15.33,2018-11-07,False,0.0,平鎮淨水場光電
676,,23.8,6.96,5.4,12.96,2018-11-08,False,0.0,平鎮淨水場光電
677,,22.7,4.78,3.5,11.68,2018-11-09,False,0.0,平鎮淨水場光電
678,,23.2,6.6,4.6,13.27,2018-11-10,False,0.0,平鎮淨水場光電
679,,22.2,3.63,3.6,10.1,2018-11-11,False,0.0,平鎮淨水場光電
680,,22.7,3.77,0.3,7.16,2018-11-12,False,0.0,平鎮淨水場光電
681,,21.9,6.08,4.0,12.21,2018-11-13,False,0.0,平鎮淨水場光電
682,,21.6,7.29,8.0,15.33,2018-11-14,False,0.0,平鎮淨水場光電
683,,22.5,6.66,9.3,15.41,2018-11-15,False,0.0,平鎮淨水場光電
684,,22.9,5.95,2.5,11.22,2018-11-16,False,0.0,平鎮淨水場光電
685,,21.0,2.72,0.0,3.63,2018-11-17,False,0.0,平鎮淨水場光電
686,,22.6,7.02,5.2,12.14,2018-11-18,False,0.0,平鎮淨水場光電
687,,20.2,1.47,0.0,1.51,2018-11-19,False,0.0,平鎮淨水場光電
688,,22.0,5.79,3.8,10.28,2018-11-20,False,0.0,平鎮淨水場光電
689,,22.5,6.2,8.7,14.84,2018-11-21,False,0.0,平鎮淨水場光電
690,,18.3,1.38,0.0,0.7,2018-11-22,False,0.0,平鎮淨水場光電
691,,18.6,4.06,1.8,7.48,2018-11-23,False,0.0,平鎮淨水場光電
692,,21.9,6.73,10.4,16.1,2018-11-24,False,0.0,平鎮淨水場光電
693,,22.0,5.55,2.6,9.23,2018-11-25,False,0.0,平鎮淨水場光電
694,,20.6,2.33,0.0,3.56,2018-11-26,False,0.0,平鎮淨水場光電
695,,20.8,3.43,1.2,7.82,2018-11-27,False,0.0,平鎮淨水場光電
696,,19.3,1.38,0.0,1.95,2018-11-28,False,0.0,平鎮淨水場光電
697,,20.5,5.81,7.4,13.93,2018-11-29,False,0.0,平鎮淨水場光電
698,,21.9,5.72,8.9,14.78,2018-11-30,False,0.0,平鎮淨水場光電
699,,21.4,5.24,9.1,14.28,2018-12-01,False,0.0,平鎮淨水場光電
700,,21.1,5.88,10.0,15.56,2018-12-02,False,0.0,平鎮淨水場光電
701,,20.9,5.74,9.4,14.87,2018-12-03,False,0.0,平鎮淨水場光電
702,,23.5,5.77,7.9,13.63,2018-12-04,False,0.0,平鎮淨水場光電
703,,21.7,4.11,0.2,6.04,2018-12-05,False,0.0,平鎮淨水場光電
704,,22.1,5.6,3.5,10.44,2018-12-06,False,0.0,平鎮淨水場光電
705,,18.1,3.09,0.4,5.53,2018-12-07,False,0.0,平鎮淨水場光電
706,,17.6,4.46,0.4,7.5,2018-12-08,False,0.0,平鎮淨水場光電
707,,17.7,3.3,0.1,6.05,2018-12-09,False,0.0,平鎮淨水場光電
708,,19.8,1.83,0.0,2.11,2018-12-10,False,0.0,平鎮淨水場光電
709,,18.9,1.36,0.0,1.11,2018-12-11,False,0.0,平鎮淨水場光電
710,,15.4,0.91,0.0,0.24,2018-12-12,False,0.0,平鎮淨水場光電
711,,17.1,5.22,0.1,5.66,2018-12-13,False,0.0,平鎮淨水場光電
712,,17.6,5.23,3.1,11.18,2018-12-14,False,0.0,平鎮淨水場光電
713,,19.9,6.35,7.6,14.77,2018-12-15,False,0.0,平鎮淨水場光電
714,,19.1,2.98,0.3,4.35,2018-12-16,False,0.0,平鎮淨水場光電
715,,15.7,5.33,5.7,12.73,2018-12-17,False,0.0,平鎮淨水場光電
716,,16.5,5.72,10.0,15.47,2018-12-18,False,0.0,平鎮淨水場光電
717,,17.3,5.03,8.6,13.36,2018-12-19,False,0.0,平鎮淨水場光電
718,,19.2,6.0,9.9,14.73,2018-12-20,False,0.0,平鎮淨水場光電
719,,20.0,3.11,0.2,6.56,2018-12-21,False,0.0,平鎮淨水場光電
720,,20.9,5.55,5.5,10.72,2018-12-22,False,0.0,平鎮淨水場光電
721,,19.1,1.46,0.0,1.12,2018-12-23,False,0.0,平鎮淨水場光電
722,,16.7,3.16,0.0,3.48,2018-12-24,False,0.0,平鎮淨水場光電
723,,19.9,4.03,0.0,6.21,2018-12-25,False,0.0,平鎮淨水場光電
724,,18.9,1.88,0.0,3.29,2018-12-26,False,0.0,平鎮淨水場光電
725,,16.5,1.45,0.0,1.72,2018-12-27,False,0.0,平鎮淨水場光電
726,,14.6,2.69,0.3,4.5,2018-12-28,False,0.0,平鎮淨水場光電
727,,13.6,5.91,2.0,9.77,2018-12-29,False,0.0,平鎮淨水場光電
728,,15.7,5.25,3.4,10.58,2018-12-30,False,0.0,平鎮淨水場光電
729,,15.6,1.91,0.0,2.62,2018-12-31,False,0.0,平鎮淨水場光電
730,,16.3,4.56,0.5,7.02,2019-01-01,False,0.0,平鎮淨水場光電
731,,17.0,3.8,0.1,5.27,2019-01-02,False,0.0,平鎮淨水場光電
732,,17.8,3.77,0.0,5.62,2019-01-03,False,0.0,平鎮淨水場光電
733,,18.4,5.15,3.5,7.69,2019-01-04,False,0.0,平鎮淨水場光電
734,,18.4,3.43,0.0,4.13,2019-01-05,False,0.0,平鎮淨水場光電
735,,16.9,1.81,0.9,3.2,2019-01-06,False,0.0,平鎮淨水場光電
736,,20.0,5.95,6.3,13.12,2019-01-07,False,0.0,平鎮淨水場光電
737,,18.5,2.1,0.0,3.29,2019-01-08,False,0.0,平鎮淨水場光電
738,,18.8,5.77,7.1,14.14,2019-01-09,False,0.0,平鎮淨水場光電
739,,19.2,2.71,0.0,4.47,2019-01-10,False,0.0,平鎮淨水場光電
740,,19.1,2.73,0.0,3.46,2019-01-11,False,0.0,平鎮淨水場光電
741,,18.1,2.42,0.0,2.51,2019-01-12,False,0.0,平鎮淨水場光電
742,,17.7,1.98,0.0,2.57,2019-01-13,False,0.0,平鎮淨水場光電
743,,19.4,6.25,6.5,14.04,2019-01-14,False,0.0,平鎮淨水場光電
744,,18.5,3.04,0.0,3.86,2019-01-15,False,0.0,平鎮淨水場光電
745,,15.3,2.75,0.0,2.1,2019-01-16,False,0.0,平鎮淨水場光電
746,,14.4,1.35,0.0,1.18,2019-01-17,False,0.0,平鎮淨水場光電
747,,17.5,6.49,10.2,16.4,2019-01-18,False,0.0,平鎮淨水場光電
748,,16.9,5.88,2.9,11.84,2019-01-19,False,0.0,平鎮淨水場光電
749,,16.8,3.95,0.0,4.34,2019-01-20,False,0.0,平鎮淨水場光電
750,,14.1,2.04,0.0,1.83,2019-01-21,False,0.0,平鎮淨水場光電
751,,13.6,2.33,0.0,3.29,2019-01-22,False,0.0,平鎮淨水場光電
752,,15.6,5.93,9.6,15.4,2019-01-23,False,0.0,平鎮淨水場光電
753,,16.7,6.03,9.2,15.6,2019-01-24,False,0.0,平鎮淨水場光電
754,,17.2,5.84,9.3,15.58,2019-01-25,False,0.0,平鎮淨水場光電
755,,14.1,3.02,0.4,4.91,2019-01-26,False,0.0,平鎮淨水場光電
756,,15.3,5.78,7.3,15.11,2019-01-27,False,0.0,平鎮淨水場光電
757,,15.8,7.14,8.3,15.96,2019-01-28,False,0.0,平鎮淨水場光電
758,,17.9,7.45,10.2,16.72,2019-01-29,False,0.0,平鎮淨水場光電
759,,16.4,7.17,4.9,13.14,2019-01-30,False,0.0,平鎮淨水場光電
760,,17.4,7.54,5.1,13.83,2019-01-31,False,0.0,平鎮淨水場光電
761,,14.2,1.33,0.1,2.11,2019-02-01,False,0.0,平鎮淨水場光電
762,,16.2,7.22,3.0,12.52,2019-02-02,False,0.0,平鎮淨水場光電
763,,19.6,8.28,4.7,12.81,2019-02-03,False,0.0,平鎮淨水場光電
764,,16.3,1.86,0.0,2.97,2019-02-04,False,0.0,平鎮淨水場光電
765,,16.7,3.38,0.0,4.72,2019-02-05,False,0.0,平鎮淨水場光電
766,,18.4,7.5,7.2,15.75,2019-02-06,False,0.0,平鎮淨水場光電
767,,21.0,8.14,8.5,17.76,2019-02-07,False,0.0,平鎮淨水場光電
768,,15.9,3.16,0.0,3.37,2019-02-08,False,0.0,平鎮淨水場光電
769,,15.6,0.78,0.0,0.54,2019-02-09,False,0.0,平鎮淨水場光電
770,,16.2,3.75,0.0,4.24,2019-02-10,False,0.0,平鎮淨水場光電
771,,15.5,3.08,0.0,4.62,2019-02-11,False,0.0,平鎮淨水場光電
772,,18.4,4.28,0.0,6.11,2019-02-12,False,0.0,平鎮淨水場光電
773,,17.9,2.7,0.0,3.38,2019-02-13,False,0.0,平鎮淨水場光電
774,,18.2,1.65,0.0,2.19,2019-02-14,False,0.0,平鎮淨水場光電
775,,20.1,8.36,5.0,15.45,2019-02-15,False,0.0,平鎮淨水場光電
776,,17.2,2.13,0.0,2.36,2019-02-16,False,0.0,平鎮淨水場光電
777,,16.3,5.28,0.2,8.18,2019-02-17,False,0.0,平鎮淨水場光電
778,,18.5,1.51,0.0,1.41,2019-02-18,False,0.0,平鎮淨水場光電
779,,19.7,7.24,4.0,13.22,2019-02-19,False,0.0,平鎮淨水場光電
780,,20.9,7.42,4.0,12.4,2019-02-20,False,0.0,平鎮淨水場光電
781,,19.9,5.87,1.7,9.65,2019-02-21,False,0.0,平鎮淨水場光電
782,,16.5,1.57,0.0,1.16,2019-02-22,False,0.0,平鎮淨水場光電
783,,14.5,3.27,0.2,3.75,2019-02-23,False,0.0,平鎮淨水場光電
784,,15.1,1.37,0.0,1.05,2019-02-24,False,0.0,平鎮淨水場光電
785,,17.2,6.76,1.2,7.31,2019-02-25,False,0.0,平鎮淨水場光電
786,,18.0,5.92,3.3,10.73,2019-02-26,False,0.0,平鎮淨水場光電
787,,19.3,7.28,4.2,10.32,2019-02-27,False,0.0,平鎮淨水場光電
788,,17.8,1.83,0.0,3.94,2019-02-28,False,0.0,平鎮淨水場光電
789,,18.6,6.06,0.2,8.76,2019-03-01,False,0.0,平鎮淨水場光電
790,,19.0,6.23,0.6,9.14,2019-03-02,False,0.0,平鎮淨水場光電
791,,17.4,0.62,0.0,0.0,2019-03-03,False,0.0,平鎮淨水場光電
792,,17.7,9.4,7.6,19.15,2019-03-04,False,0.0,平鎮淨水場光電
793,,18.5,8.12,1.9,11.68,2019-03-05,False,0.0,平鎮淨水場光電
794,,17.1,1.73,0.0,2.44,2019-03-06,False,0.0,平鎮淨水場光電
795,,13.4,2.19,0.0,2.99,2019-03-07,False,0.0,平鎮淨水場光電
796,,15.0,3.55,0.0,4.62,2019-03-08,False,0.0,平鎮淨水場光電
797,,17.3,2.06,0.0,1.57,2019-03-09,False,0.0,平鎮淨水場光電
798,,16.5,0.97,0.0,0.86,2019-03-10,False,0.0,平鎮淨水場光電
799,,16.5,3.4,0.1,6.69,2019-03-11,False,0.0,平鎮淨水場光電
800,,19.1,9.87,10.9,22.02,2019-03-12,False,0.0,平鎮淨水場光電
801,,20.5,8.35,6.3,17.04,2019-03-13,False,0.0,平鎮淨水場光電
802,,18.8,3.65,0.8,8.01,2019-03-14,False,0.0,平鎮淨水場光電
803,,16.8,7.26,1.5,12.09,2019-03-15,False,0.0,平鎮淨水場光電
804,,18.3,0.96,0.0,1.66,2019-03-16,False,0.0,平鎮淨水場光電
805,,19.4,6.0,1.6,9.9,2019-03-17,False,0.0,平鎮淨水場光電
806,,19.7,5.03,0.3,8.72,2019-03-18,False,0.0,平鎮淨水場光電
807,,20.6,8.76,9.0,19.65,2019-03-19,False,0.0,平鎮淨水場光電
808,,22.2,7.54,4.7,14.88,2019-03-20,False,0.0,平鎮淨水場光電
809,,24.6,7.12,9.4,19.07,2019-03-21,False,0.0,平鎮淨水場光電
810,,19.4,4.41,0.3,5.0,2019-03-22,False,0.0,平鎮淨水場光電
811,,15.5,2.09,0.0,1.29,2019-03-23,False,0.0,平鎮淨水場光電
812,,16.3,1.39,0.0,1.48,2019-03-24,False,0.0,平鎮淨水場光電
813,,17.9,2.58,0.0,1.72,2019-03-25,False,0.0,平鎮淨水場光電
814,,19.3,10.21,7.1,20.74,2019-03-26,False,0.0,平鎮淨水場光電
815,,21.4,8.86,8.0,19.66,2019-03-27,False,0.0,平鎮淨水場光電
816,,24.5,8.86,9.5,20.32,2019-03-28,False,0.0,平鎮淨水場光電
817,,21.9,7.19,1.8,11.32,2019-03-29,False,0.0,平鎮淨水場光電
818,,20.6,7.62,3.1,15.16,2019-03-30,False,0.0,平鎮淨水場光電
819,,19.4,8.71,5.1,17.36,2019-03-31,False,0.0,平鎮淨水場光電
820,,17.0,7.31,0.2,10.24,2019-04-01,False,0.0,平鎮淨水場光電
821,,20.5,6.41,0.3,10.95,2019-04-02,False,0.0,平鎮淨水場光電
822,,20.3,1.57,0.0,2.14,2019-04-03,False,0.0,平鎮淨水場光電
823,,22.1,7.03,3.1,15.42,2019-04-04,False,0.0,平鎮淨水場光電
824,,21.2,10.24,7.0,19.38,2019-04-05,False,0.0,平鎮淨水場光電
825,,22.0,10.41,6.6,20.06,2019-04-06,False,0.0,平鎮淨水場光電
826,,24.1,8.74,5.7,18.7,2019-04-07,False,0.0,平鎮淨水場光電
827,,24.7,8.72,9.6,21.89,2019-04-08,False,0.0,平鎮淨水場光電
828,,25.4,7.88,5.5,18.74,2019-04-09,False,0.0,平鎮淨水場光電
829,,24.1,8.93,7.0,18.3,2019-04-10,False,0.0,平鎮淨水場光電
830,,20.7,6.44,2.0,10.75,2019-04-11,False,0.0,平鎮淨水場光電
831,,19.4,5.35,0.4,11.45,2019-04-12,False,0.0,平鎮淨水場光電
832,,20.7,4.05,0.6,5.52,2019-04-13,False,0.0,平鎮淨水場光電
833,,22.3,10.08,5.2,18.18,2019-04-14,False,0.0,平鎮淨水場光電
834,,20.3,5.32,0.1,10.21,2019-04-15,False,0.0,平鎮淨水場光電
835,,19.2,2.41,0.0,1.18,2019-04-16,False,0.0,平鎮淨水場光電
836,,21.5,11.19,11.0,26.04,2019-04-17,False,0.0,平鎮淨水場光電
837,,23.3,10.3,9.2,24.3,2019-04-18,False,0.0,平鎮淨水場光電
838,,23.3,8.76,1.2,9.3,2019-04-19,False,0.0,平鎮淨水場光電
839,,23.8,8.72,1.6,13.84,2019-04-20,False,0.0,平鎮淨水場光電
840,,24.3,4.64,0.3,8.64,2019-04-21,False,0.0,平鎮淨水場光電
841,,26.2,10.53,7.0,20.55,2019-04-22,False,0.0,平鎮淨水場光電
842,,27.0,8.84,10.0,22.52,2019-04-23,False,0.0,平鎮淨水場光電
843,,26.8,10.3,9.8,23.79,2019-04-24,False,0.0,平鎮淨水場光電
844,,27.1,12.31,9.6,24.39,2019-04-25,False,0.0,平鎮淨水場光電
845,,25.3,10.56,7.2,22.99,2019-04-26,False,0.0,平鎮淨水場光電
846,,23.7,7.99,2.4,16.55,2019-04-27,False,0.0,平鎮淨水場光電
847,,24.0,8.4,2.0,11.71,2019-04-28,False,0.0,平鎮淨水場光電
848,,25.9,9.63,9.6,23.1,2019-04-29,False,0.0,平鎮淨水場光電
849,,26.2,10.84,5.8,20.52,2019-04-30,False,0.0,平鎮淨水場光電
850,,20.5,2.21,0.0,2.05,2019-05-01,False,0.0,平鎮淨水場光電
851,,20.0,2.55,0.0,3.78,2019-05-02,False,0.0,平鎮淨水場光電
852,,21.9,11.38,9.0,25.41,2019-05-03,False,0.0,平鎮淨水場光電
853,,22.8,6.76,0.9,10.42,2019-05-04,False,0.0,平鎮淨水場光電
854,,24.0,8.59,6.3,18.2,2019-05-05,False,0.0,平鎮淨水場光電
855,,20.8,2.88,0.0,4.56,2019-05-06,False,0.0,平鎮淨水場光電
856,,19.1,5.08,0.0,6.86,2019-05-07,False,0.0,平鎮淨水場光電
857,,20.9,4.14,0.0,3.28,2019-05-08,False,0.0,平鎮淨水場光電
858,,20.7,3.67,0.0,3.92,2019-05-09,False,0.0,平鎮淨水場光電
859,,22.5,8.31,3.2,15.6,2019-05-10,False,0.0,平鎮淨水場光電
860,,23.5,8.27,3.1,17.3,2019-05-11,False,0.0,平鎮淨水場光電
861,,25.1,10.61,11.8,25.73,2019-05-12,False,0.0,平鎮淨水場光電
862,,25.1,10.06,5.0,20.19,2019-05-13,False,0.0,平鎮淨水場光電
863,,25.4,10.38,6.2,20.27,2019-05-14,False,0.0,平鎮淨水場光電
864,,26.8,11.8,4.3,18.96,2019-05-15,False,0.0,平鎮淨水場光電
865,,27.6,8.29,0.8,10.98,2019-05-16,False,0.0,平鎮淨水場光電
866,,26.1,4.17,1.7,4.94,2019-05-17,False,0.0,平鎮淨水場光電
867,,27.3,4.35,0.2,7.12,2019-05-18,False,0.0,平鎮淨水場光電
868,,28.7,11.68,8.3,23.02,2019-05-19,False,0.0,平鎮淨水場光電
869,,24.6,0.6,0.0,0.25,2019-05-20,False,0.0,平鎮淨水場光電
870,,22.8,8.96,4.0,17.77,2019-05-21,False,0.0,平鎮淨水場光電
871,,22.9,4.22,0.0,6.74,2019-05-22,False,0.0,平鎮淨水場光電
872,,23.6,7.32,2.0,12.89,2019-05-23,False,0.0,平鎮淨水場光電
873,,26.5,9.38,7.6,23.38,2019-05-24,False,0.0,平鎮淨水場光電
874,,27.1,9.57,5.1,20.98,2019-05-25,False,0.0,平鎮淨水場光電
875,,26.9,9.17,5.7,20.0,2019-05-26,False,0.0,平鎮淨水場光電
876,,27.0,9.24,1.5,15.57,2019-05-27,False,0.0,平鎮淨水場光電
877,,23.9,2.01,0.0,2.46,2019-05-28,False,0.0,平鎮淨水場光電
878,,22.1,3.59,0.0,8.85,2019-05-29,False,0.0,平鎮淨水場光電
879,,25.2,12.83,7.3,25.83,2019-05-30,False,0.0,平鎮淨水場光電
880,,26.8,12.22,9.7,27.26,2019-05-31,False,0.0,平鎮淨水場光電
881,,26.9,13.58,4.4,20.72,2019-06-01,False,0.0,平鎮淨水場光電
882,,28.6,11.36,1.9,19.15,2019-06-02,False,0.0,平鎮淨水場光電
883,,28.1,5.26,1.2,10.84,2019-06-03,False,0.0,平鎮淨水場光電
884,,27.3,8.26,4.7,13.66,2019-06-04,False,0.0,平鎮淨水場光電
885,,28.5,12.27,11.8,28.48,2019-06-05,False,0.0,平鎮淨水場光電
886,,28.6,12.3,7.2,23.93,2019-06-06,False,0.0,平鎮淨水場光電
887,,28.9,12.44,5.8,23.29,2019-06-07,False,0.0,平鎮淨水場光電
888,,28.9,11.75,2.5,19.65,2019-06-08,False,0.0,平鎮淨水場光電
889,,29.5,7.95,1.7,16.27,2019-06-09,False,0.0,平鎮淨水場光電
890,,27.9,3.84,0.0,5.34,2019-06-10,False,0.0,平鎮淨水場光電
891,,24.6,4.82,0.1,3.91,2019-06-11,False,0.0,平鎮淨水場光電
892,,23.7,4.01,0.0,6.61,2019-06-12,False,0.0,平鎮淨水場光電
893,,24.2,2.61,0.0,4.25,2019-06-13,False,0.0,平鎮淨水場光電
894,,24.1,9.23,1.1,13.0,2019-06-14,False,0.0,平鎮淨水場光電
895,,24.9,11.18,11.8,29.66,2019-06-15,False,0.0,平鎮淨水場光電
896,,27.3,11.19,9.1,25.89,2019-06-16,False,0.0,平鎮淨水場光電
897,,28.3,12.29,7.6,24.52,2019-06-17,False,0.0,平鎮淨水場光電
898,,29.0,12.02,5.8,21.14,2019-06-18,False,0.0,平鎮淨水場光電
899,,29.5,13.05,11.2,27.96,2019-06-19,False,0.0,平鎮淨水場光電
900,,29.6,13.55,10.3,28.6,2019-06-20,False,0.0,平鎮淨水場光電
901,,29.7,12.79,11.6,28.47,2019-06-21,False,0.0,平鎮淨水場光電
902,,29.0,4.55,0.0,8.53,2019-06-22,False,0.0,平鎮淨水場光電
903,,25.1,2.76,0.0,3.15,2019-06-23,False,0.0,平鎮淨水場光電
904,,24.5,3.06,0.0,4.85,2019-06-24,False,0.0,平鎮淨水場光電
905,,26.9,9.3,2.2,16.19,2019-06-25,False,0.0,平鎮淨水場光電
906,,27.3,6.3,2.5,14.41,2019-06-26,False,0.0,平鎮淨水場光電
907,,29.0,11.01,10.0,27.78,2019-06-27,False,0.0,平鎮淨水場光電
908,,29.8,12.52,10.9,27.63,2019-06-28,False,0.0,平鎮淨水場光電
909,,30.1,12.3,11.2,29.28,2019-06-29,False,0.0,平鎮淨水場光電
910,,30.0,12.75,11.0,28.55,2019-06-30,False,0.0,平鎮淨水場光電
911,,29.8,10.87,1.6,15.92,2019-07-01,False,0.0,平鎮淨水場光電
912,,29.2,13.41,5.4,22.67,2019-07-02,False,0.0,平鎮淨水場光電
913,,28.9,9.88,1.1,14.77,2019-07-03,False,0.0,平鎮淨水場光電
914,,29.8,5.33,0.1,11.22,2019-07-04,False,0.0,平鎮淨水場光電
915,,29.9,10.27,4.4,20.9,2019-07-05,False,0.0,平鎮淨水場光電
916,,29.7,11.61,5.5,21.75,2019-07-06,False,0.0,平鎮淨水場光電
917,,29.9,12.44,7.2,23.75,2019-07-07,False,0.0,平鎮淨水場光電
918,,29.8,10.61,4.1,20.4,2019-07-08,False,0.0,平鎮淨水場光電
919,,30.1,11.9,3.7,20.11,2019-07-09,False,0.0,平鎮淨水場光電
920,,30.0,10.71,6.5,5.11,2019-07-10,False,0.0,平鎮淨水場光電
921,,29.7,12.51,5.3,21.5,2019-07-11,False,0.0,平鎮淨水場光電
922,,30.1,13.03,11.4,29.55,2019-07-12,False,0.0,平鎮淨水場光電
923,,30.1,12.69,11.1,27.99,2019-07-13,False,0.0,平鎮淨水場光電
924,,29.7,12.22,9.9,25.94,2019-07-14,False,0.0,平鎮淨水場光電
925,,30.0,12.38,9.4,26.13,2019-07-15,False,0.0,平鎮淨水場光電
926,,30.3,11.72,11.6,28.64,2019-07-16,False,0.0,平鎮淨水場光電
927,,30.5,12.73,10.6,27.81,2019-07-17,False,0.0,平鎮淨水場光電
928,,28.8,11.34,4.3,19.98,2019-07-18,False,0.0,平鎮淨水場光電
929,,30.0,12.62,6.9,23.35,2019-07-19,False,0.0,平鎮淨水場光電
930,,30.5,12.11,10.0,26.79,2019-07-20,False,0.0,平鎮淨水場光電
931,,29.9,11.18,5.1,21.7,2019-07-21,False,0.0,平鎮淨水場光電
932,,28.3,13.51,4.8,20.1,2019-07-22,False,0.0,平鎮淨水場光電
933,,28.6,13.44,11.4,27.66,2019-07-23,False,0.0,平鎮淨水場光電
934,,29.2,13.14,12.0,28.45,2019-07-24,False,0.0,平鎮淨水場光電
935,,29.5,12.89,9.9,26.37,2019-07-25,False,0.0,平鎮淨水場光電
936,,29.9,12.13,12.2,28.54,2019-07-26,False,0.0,平鎮淨水場光電
937,,29.2,12.46,9.7,26.38,2019-07-27,False,0.0,平鎮淨水場光電
938,,29.0,11.85,6.4,22.63,2019-07-28,False,0.0,平鎮淨水場光電
939,,29.4,13.64,11.6,27.26,2019-07-29,False,0.0,平鎮淨水場光電
940,,30.0,12.81,11.4,26.55,2019-07-30,False,0.0,平鎮淨水場光電
941,,30.7,12.76,9.9,25.7,2019-07-31,False,0.0,平鎮淨水場光電
942,,30.2,11.8,9.5,24.75,2019-08-01,False,0.0,平鎮淨水場光電
943,,30.0,9.58,10.1,24.76,2019-08-02,False,0.0,平鎮淨水場光電
944,,29.2,12.41,11.5,27.22,2019-08-03,False,0.0,平鎮淨水場光電
945,,31.1,12.7,9.7,26.33,2019-08-04,False,0.0,平鎮淨水場光電
946,,30.9,12.86,11.4,26.55,2019-08-05,False,0.0,平鎮淨水場光電
947,,30.1,13.14,12.4,28.97,2019-08-06,False,0.0,平鎮淨水場光電
948,,29.3,12.43,8.3,22.41,2019-08-07,False,0.0,平鎮淨水場光電
949,,28.4,12.35,2.5,13.49,2019-08-08,False,0.0,平鎮淨水場光電
950,,28.0,5.4,0.7,7.92,2019-08-09,False,0.0,平鎮淨水場光電
951,,30.3,10.08,4.6,17.55,2019-08-10,False,0.0,平鎮淨水場光電
952,,30.2,9.27,5.8,21.96,2019-08-11,False,0.0,平鎮淨水場光電
953,,28.8,9.26,4.0,14.67,2019-08-12,False,0.0,平鎮淨水場光電
954,,29.2,11.72,6.9,22.31,2019-08-13,False,0.0,平鎮淨水場光電
955,,29.7,11.87,11.8,27.58,2019-08-14,False,0.0,平鎮淨水場光電
956,,29.6,8.6,6.6,21.0,2019-08-15,False,0.0,平鎮淨水場光電
957,,28.9,11.75,7.2,23.94,2019-08-16,False,0.0,平鎮淨水場光電
958,,29.7,11.33,10.6,26.07,2019-08-17,False,0.0,平鎮淨水場光電
959,,28.8,8.69,6.0,22.18,2019-08-18,False,0.0,平鎮淨水場光電
960,,26.3,5.52,0.3,8.73,2019-08-19,False,0.0,平鎮淨水場光電
961,,27.6,9.79,3.7,19.51,2019-08-20,False,0.0,平鎮淨水場光電
962,,27.2,9.67,1.8,12.54,2019-08-21,False,0.0,平鎮淨水場光電
963,,29.0,11.68,11.9,26.8,2019-08-22,False,0.0,平鎮淨水場光電
964,,30.1,13.36,12.4,28.09,2019-08-23,False,0.0,平鎮淨水場光電
965,,29.7,12.79,5.1,17.67,2019-08-24,False,0.0,平鎮淨水場光電
966,,29.1,11.07,2.3,17.54,2019-08-25,False,0.0,平鎮淨水場光電
967,,29.3,12.85,7.1,21.9,2019-08-26,False,0.0,平鎮淨水場光電
968,,28.6,10.61,3.6,17.49,2019-08-27,False,0.0,平鎮淨水場光電
969,,28.9,12.29,11.0,25.95,2019-08-28,False,0.0,平鎮淨水場光電
970,,29.7,12.74,8.7,23.85,2019-08-29,False,0.0,平鎮淨水場光電
971,,28.4,13.29,4.0,16.76,2019-08-30,False,0.0,平鎮淨水場光電
972,,30.5,12.43,10.5,24.89,2019-08-31,False,0.0,平鎮淨水場光電
