,Date,Temp,UV,SunShineHour,GlobalRad,date,HaveEmpty,degree,station
1231,,29.3,,8.9,22.13,2020-05-16,False,0.0,義竹工作站光電
1232,,29.3,,10.3,23.56,2020-05-17,False,0.0,義竹工作站光電
1233,,28.2,,2.7,13.48,2020-05-18,False,0.0,義竹工作站光電
1234,,25.1,,0.0,2.11,2020-05-19,False,0.0,義竹工作站光電
1235,,24.8,,0.5,5.75,2020-05-20,False,0.0,義竹工作站光電
1236,,25.0,,0.0,3.83,2020-05-21,False,0.0,義竹工作站光電
1237,,25.0,,0.0,0.77,2020-05-22,False,0.0,義竹工作站光電
1238,,25.9,,0.0,4.79,2020-05-23,False,0.0,義竹工作站光電
1239,,27.5,,3.5,15.44,2020-05-24,False,0.0,義竹工作站光電
1240,,28.7,,8.6,23.78,2020-05-25,False,0.0,義竹工作站光電
1241,,28.1,,4.6,15.5,2020-05-26,False,0.0,義竹工作站光電
1242,,26.9,,4.1,14.79,2020-05-27,False,0.0,義竹工作站光電
1243,,27.8,,1.8,13.43,2020-05-28,False,0.0,義竹工作站光電
1244,,28.1,,3.7,13.37,2020-05-29,False,0.0,義竹工作站光電
1245,,29.0,,6.6,18.34,2020-05-30,False,0.0,義竹工作站光電
1246,,29.5,,10.7,26.55,2020-05-31,False,0.0,義竹工作站光電
1247,,29.6,,10.0,25.67,2020-06-01,False,0.0,義竹工作站光電
1248,,29.6,,9.2,24.09,2020-06-02,False,0.0,義竹工作站光電
1249,,29.8,,10.9,27.08,2020-06-03,False,0.0,義竹工作站光電
1250,,29.9,,10.8,27.17,2020-06-04,False,0.0,義竹工作站光電
1251,,29.8,,6.7,17.33,2020-06-05,False,0.0,義竹工作站光電
1252,,29.2,,5.3,19.08,2020-06-06,False,0.0,義竹工作站光電
1253,,28.4,,5.1,18.99,2020-06-07,False,0.0,義竹工作站光電
1254,,26.9,,0.0,7.1,2020-06-08,False,0.0,義竹工作站光電
1255,,27.8,,0.0,8.18,2020-06-09,False,0.0,義竹工作站光電
1256,,29.7,,9.3,24.08,2020-06-10,False,0.0,義竹工作站光電
1257,,30.1,,7.2,21.95,2020-06-11,False,0.0,義竹工作站光電
1258,,29.3,,4.7,15.27,2020-06-12,False,0.0,義竹工作站光電
1259,,30.1,,4.5,15.27,2020-06-13,False,0.0,義竹工作站光電
1260,,30.3,,10.6,26.63,2020-06-14,False,0.0,義竹工作站光電
1261,,30.2,,11.0,26.96,2020-06-15,False,0.0,義竹工作站光電
1262,,30.1,,9.8,24.23,2020-06-16,False,0.0,義竹工作站光電
1263,,30.1,,10.9,26.14,2020-06-17,False,0.0,義竹工作站光電
1264,,30.4,,10.9,25.47,2020-06-18,False,0.0,義竹工作站光電
1265,,30.5,,9.8,24.01,2020-06-19,False,0.0,義竹工作站光電
1266,,30.4,,9.7,22.87,2020-06-20,False,0.0,義竹工作站光電
1267,,29.6,,6.0,14.09,2020-06-21,False,0.0,義竹工作站光電
1268,,30.4,,9.4,23.53,2020-06-22,False,0.0,義竹工作站光電
1269,,30.5,,7.4,21.68,2020-06-23,False,0.0,義竹工作站光電
1270,,30.4,,8.1,20.89,2020-06-24,False,0.0,義竹工作站光電
1271,,30.7,,8.8,23.15,2020-06-25,False,0.0,義竹工作站光電
1272,,30.5,,4.2,16.54,2020-06-26,False,0.0,義竹工作站光電
1273,,30.2,,7.1,22.04,2020-06-27,False,0.0,義竹工作站光電
1274,,30.8,,9.9,25.55,2020-06-28,False,0.0,義竹工作站光電
1275,,30.5,,8.2,18.59,2020-06-29,False,0.0,義竹工作站光電
1276,,29.0,,4.5,13.0,2020-06-30,False,0.0,義竹工作站光電
1277,,28.4,,2.9,11.73,2020-07-01,False,0.0,義竹工作站光電
1278,,28.4,,5.2,16.48,2020-07-02,False,0.0,義竹工作站光電
1279,,29.6,,5.2,18.75,2020-07-03,False,0.0,義竹工作站光電
1280,,30.1,,8.1,19.74,2020-07-04,False,0.0,義竹工作站光電
1281,,30.1,,9.1,23.12,2020-07-05,False,0.0,義竹工作站光電
1282,,29.7,,6.6,16.58,2020-07-06,False,0.0,義竹工作站光電
1283,,29.8,,6.5,21.36,2020-07-07,False,0.0,義竹工作站光電
1284,,30.2,,6.6,21.05,2020-07-08,False,0.0,義竹工作站光電
1285,,30.4,,3.6,17.92,2020-07-09,False,0.0,義竹工作站光電
1286,,31.0,,9.5,24.05,2020-07-10,False,0.0,義竹工作站光電
1287,,31.1,,10.1,24.24,2020-07-11,False,0.0,義竹工作站光電
1288,,31.0,,10.4,24.14,2020-07-12,False,0.0,義竹工作站光電
1289,,31.4,,10.7,26.03,2020-07-13,False,0.0,義竹工作站光電
1290,,31.0,,7.1,22.54,2020-07-14,False,0.0,義竹工作站光電
1291,,28.9,,2.3,9.16,2020-07-15,False,0.0,義竹工作站光電
1292,,28.5,,1.7,9.54,2020-07-16,False,0.0,義竹工作站光電
1293,,29.8,,8.6,20.87,2020-07-17,False,0.0,義竹工作站光電
1294,,30.8,,10.9,25.07,2020-07-18,False,0.0,義竹工作站光電
1295,,30.6,,8.3,23.9,2020-07-19,False,0.0,義竹工作站光電
1296,,29.0,,5.8,17.1,2020-07-20,False,0.0,義竹工作站光電
1297,,29.9,,8.4,22.74,2020-07-21,False,0.0,義竹工作站光電
1298,,30.0,,6.1,18.57,2020-07-22,False,0.0,義竹工作站光電
1299,,29.8,,7.8,21.3,2020-07-23,False,0.0,義竹工作站光電
1300,,30.7,,9.8,22.62,2020-07-24,False,0.0,義竹工作站光電
1301,,30.3,,3.2,13.76,2020-07-25,False,0.0,義竹工作站光電
1302,,30.0,,8.7,20.86,2020-07-26,False,0.0,義竹工作站光電
1303,,30.4,,8.5,21.57,2020-07-27,False,0.0,義竹工作站光電
1304,,28.3,,4.1,12.0,2020-07-28,False,0.0,義竹工作站光電
1305,,27.6,,6.2,16.74,2020-07-29,False,0.0,義竹工作站光電
1306,,29.3,,0.8,11.24,2020-07-30,False,0.0,義竹工作站光電
1307,,28.9,,2.4,8.32,2020-07-31,False,0.0,義竹工作站光電
1308,,29.2,,6.1,17.11,2020-08-01,False,0.0,義竹工作站光電
1309,,28.3,,6.2,16.9,2020-08-02,False,0.0,義竹工作站光電
1310,,26.1,,0.4,6.18,2020-08-03,False,0.0,義竹工作站光電
1311,,25.8,,0.0,5.67,2020-08-04,False,0.0,義竹工作站光電
1312,,29.0,,9.0,21.78,2020-08-05,False,0.0,義竹工作站光電
1313,,29.0,,7.3,18.47,2020-08-06,False,0.0,義竹工作站光電
1314,,29.1,,7.4,19.13,2020-08-07,False,0.0,義竹工作站光電
1315,,29.7,,8.2,20.88,2020-08-08,False,0.0,義竹工作站光電
1316,,29.9,,8.4,20.38,2020-08-09,False,0.0,義竹工作站光電
1317,,29.2,,2.7,10.03,2020-08-10,False,0.0,義竹工作站光電
1318,,27.8,,0.0,4.5,2020-08-11,False,0.0,義竹工作站光電
1319,,29.4,,8.6,20.72,2020-08-12,False,0.0,義竹工作站光電
1320,,29.2,,8.9,21.5,2020-08-13,False,0.0,義竹工作站光電
1321,,29.2,,10.5,23.53,2020-08-14,False,0.0,義竹工作站光電
1322,,27.4,,3.5,13.63,2020-08-15,False,0.0,義竹工作站光電
1323,,27.8,,6.3,16.65,2020-08-16,False,0.0,義竹工作站光電
1324,,28.8,,5.0,16.17,2020-08-17,False,0.0,義竹工作站光電
1325,,29.3,,6.4,17.88,2020-08-18,False,0.0,義竹工作站光電
1326,,29.7,,9.1,22.4,2020-08-19,False,0.0,義竹工作站光電
1327,,29.7,,8.4,21.28,2020-08-20,False,0.0,義竹工作站光電
1328,,28.7,,6.5,16.75,2020-08-21,False,0.0,義竹工作站光電
1329,,27.8,,4.5,12.11,2020-08-22,False,0.0,義竹工作站光電
1330,,28.4,,6.6,17.74,2020-08-23,False,0.0,義竹工作站光電
1331,,28.9,,9.3,21.75,2020-08-24,False,0.0,義竹工作站光電
1332,,29.3,,7.3,19.98,2020-08-25,False,0.0,義竹工作站光電
1333,,25.0,,0.0,0.16,2020-08-26,False,0.0,義竹工作站光電
1334,,25.4,,0.0,3.71,2020-08-27,False,0.0,義竹工作站光電
1335,,27.6,,4.4,14.1,2020-08-28,False,0.0,義竹工作站光電
1336,,28.9,,7.1,19.62,2020-08-29,False,0.0,義竹工作站光電
1337,,29.0,,5.1,16.48,2020-08-30,False,0.0,義竹工作站光電
1338,,27.6,,3.5,11.51,2020-08-31,False,0.0,義竹工作站光電
1339,,28.8,,9.8,20.57,2020-09-01,False,0.0,義竹工作站光電
1340,,29.7,,6.3,17.96,2020-09-02,False,0.0,義竹工作站光電
1341,,28.4,,3.0,11.08,2020-09-03,False,0.0,義竹工作站光電
1342,,29.2,,9.3,20.01,2020-09-04,False,0.0,義竹工作站光電
1343,,29.0,,3.4,17.02,2020-09-05,False,0.0,義竹工作站光電
1344,,27.9,,11.5,24.42,2020-09-06,False,0.0,義竹工作站光電
1345,,28.0,,10.1,21.57,2020-09-07,False,0.0,義竹工作站光電
1346,,29.4,,9.5,20.71,2020-09-08,False,0.0,義竹工作站光電
1347,,29.5,,7.7,19.01,2020-09-09,False,0.0,義竹工作站光電
1348,,29.6,,6.7,19.55,2020-09-10,False,0.0,義竹工作站光電
1349,,29.1,,5.6,15.09,2020-09-11,False,0.0,義竹工作站光電
1350,,28.3,,3.0,9.94,2020-09-12,False,0.0,義竹工作站光電
1351,,29.6,,7.4,18.35,2020-09-13,False,0.0,義竹工作站光電
1352,,29.8,,8.8,19.32,2020-09-14,False,0.0,義竹工作站光電
1353,,29.3,,5.8,15.39,2020-09-15,False,0.0,義竹工作站光電
1354,,30.0,,10.4,22.23,2020-09-16,False,0.0,義竹工作站光電
1355,,30.4,,8.6,17.12,2020-09-17,False,0.0,義竹工作站光電
1356,,29.3,,4.8,13.0,2020-09-18,False,0.0,義竹工作站光電
1357,,29.4,,9.1,19.35,2020-09-19,False,0.0,義竹工作站光電
1358,,29.5,,8.5,17.93,2020-09-20,False,0.0,義竹工作站光電
1359,,29.1,,8.7,18.31,2020-09-21,False,0.0,義竹工作站光電
1360,,28.8,,8.5,18.3,2020-09-22,False,0.0,義竹工作站光電
1361,,28.5,,9.5,18.86,2020-09-23,False,0.0,義竹工作站光電
1362,,28.2,,6.9,17.54,2020-09-24,False,0.0,義竹工作站光電
1363,,27.4,,3.1,14.95,2020-09-25,False,0.0,義竹工作站光電
1364,,28.4,,7.3,19.17,2020-09-26,False,0.0,義竹工作站光電
1365,,27.0,,6.1,16.93,2020-09-27,False,0.0,義竹工作站光電
1366,,27.4,,9.9,21.13,2020-09-28,False,0.0,義竹工作站光電
1367,,27.5,,10.6,20.73,2020-09-29,False,0.0,義竹工作站光電
1368,,27.4,,8.9,19.81,2020-09-30,False,0.0,義竹工作站光電
1369,,27.4,,5.3,15.67,2020-10-01,False,0.0,義竹工作站光電
1370,,27.8,,10.3,21.05,2020-10-02,False,0.0,義竹工作站光電
1371,,27.9,,9.6,19.88,2020-10-03,False,0.0,義竹工作站光電
1372,,28.3,,9.7,19.6,2020-10-04,False,0.0,義竹工作站光電
1373,,28.9,,8.7,18.98,2020-10-05,False,0.0,義竹工作站光電
1374,,26.8,,10.2,20.07,2020-10-06,False,0.0,義竹工作站光電
1375,,26.0,,3.7,14.24,2020-10-07,False,0.0,義竹工作站光電
1376,,25.9,,0.3,10.37,2020-10-08,False,0.0,義竹工作站光電
1377,,26.4,,10.2,19.58,2020-10-09,False,0.0,義竹工作站光電
1378,,26.2,,8.3,18.73,2020-10-10,False,0.0,義竹工作站光電
1379,,26.9,,9.6,17.91,2020-10-11,False,0.0,義竹工作站光電
1380,,27.6,,5.9,14.25,2020-10-12,False,0.0,義竹工作站光電
1381,,27.4,,6.2,15.17,2020-10-13,False,0.0,義竹工作站光電
1382,,27.9,,9.9,19.3,2020-10-14,False,0.0,義竹工作站光電
1383,,27.7,,7.8,15.36,2020-10-15,False,0.0,義竹工作站光電
1384,,27.2,,6.7,13.56,2020-10-16,False,0.0,義竹工作站光電
1385,,26.1,,4.3,11.64,2020-10-17,False,0.0,義竹工作站光電
1386,,25.6,,6.5,15.57,2020-10-18,False,0.0,義竹工作站光電
1387,,25.8,,7.8,16.27,2020-10-19,False,0.0,義竹工作站光電
1388,,26.0,,7.9,15.23,2020-10-20,False,0.0,義竹工作站光電
1389,,26.6,,3.7,11.2,2020-10-21,False,0.0,義竹工作站光電
1390,,24.8,,2.2,11.61,2020-10-22,False,0.0,義竹工作站光電
1391,,21.7,,0.6,7.34,2020-10-23,False,0.0,義竹工作站光電
1392,,24.3,,2.5,13.06,2020-10-24,False,0.0,義竹工作站光電
1393,,26.0,,6.8,15.53,2020-10-25,False,0.0,義竹工作站光電
1394,,26.4,,8.4,16.08,2020-10-26,False,0.0,義竹工作站光電
1395,,26.6,,8.2,15.66,2020-10-27,False,0.0,義竹工作站光電
1396,,25.4,,3.7,3.5,2020-10-28,False,0.0,義竹工作站光電
1397,,26.2,,7.0,14.82,2020-10-29,False,0.0,義竹工作站光電
1398,,25.1,,6.8,14.92,2020-10-30,False,0.0,義竹工作站光電
1399,,24.1,,5.5,14.11,2020-10-31,False,0.0,義竹工作站光電
1400,,24.8,,9.0,16.34,2020-11-01,False,0.0,義竹工作站光電
1401,,25.0,,8.4,15.19,2020-11-02,False,0.0,義竹工作站光電
1402,,24.0,,8.9,16.36,2020-11-03,False,0.0,義竹工作站光電
1403,,24.1,,8.5,16.29,2020-11-04,False,0.0,義竹工作站光電
1404,,24.4,,9.1,16.04,2020-11-05,False,0.0,義竹工作站光電
1405,,23.8,,1.4,8.84,2020-11-06,False,0.0,義竹工作站光電
1406,,24.1,,0.0,3.34,2020-11-07,False,0.0,義竹工作站光電
1407,,21.9,,0.4,7.5,2020-11-08,False,0.0,義竹工作站光電
1408,,20.3,,0.0,4.05,2020-11-09,False,0.0,義竹工作站光電
1409,,21.0,,0.9,10.11,2020-11-10,False,0.0,義竹工作站光電
1410,,22.3,,9.4,16.38,2020-11-11,False,0.0,義竹工作站光電
1411,,22.7,,3.1,11.21,2020-11-12,False,0.0,義竹工作站光電
1412,,23.4,,0.0,8.76,2020-11-13,False,0.0,義竹工作站光電
1413,,23.2,,0.0,5.41,2020-11-14,False,0.0,義竹工作站光電
1414,,23.0,,0.1,8.39,2020-11-15,False,0.0,義竹工作站光電
1415,,24.2,,3.7,12.16,2020-11-16,False,0.0,義竹工作站光電
1416,,25.1,,9.9,16.3,2020-11-17,False,0.0,義竹工作站光電
1417,,25.1,,9.9,15.9,2020-11-18,False,0.0,義竹工作站光電
1418,,26.4,,9.4,15.71,2020-11-19,False,0.0,義竹工作站光電
1419,,27.1,,8.2,14.67,2020-11-20,False,0.0,義竹工作站光電
1420,,26.1,,4.0,10.63,2020-11-21,False,0.0,義竹工作站光電
1421,,25.5,,6.3,12.56,2020-11-22,False,0.0,義竹工作站光電
1422,,24.9,,6.2,13.36,2020-11-23,False,0.0,義竹工作站光電
1423,,24.7,,6.6,12.92,2020-11-24,False,0.0,義竹工作站光電
1424,,24.5,,8.2,14.08,2020-11-25,False,0.0,義竹工作站光電
1425,,24.7,,8.3,14.18,2020-11-26,False,0.0,義竹工作站光電
1426,,23.7,,6.8,12.07,2020-11-27,False,0.0,義竹工作站光電
1427,,22.1,,7.6,14.16,2020-11-28,False,0.0,義竹工作站光電
1428,,21.6,,6.1,12.15,2020-11-29,False,0.0,義竹工作站光電
1429,,21.3,,0.8,6.12,2020-11-30,False,0.0,義竹工作站光電
1430,,21.8,,9.4,14.85,2020-12-01,False,0.0,義竹工作站光電
1431,,21.5,,7.3,14.42,2020-12-02,False,0.0,義竹工作站光電
1432,,19.8,,1.7,9.14,2020-12-03,False,0.0,義竹工作站光電
1433,,19.5,,2.0,10.22,2020-12-04,False,0.0,義竹工作站光電
1434,,20.4,,3.2,10.86,2020-12-05,False,0.0,義竹工作站光電
1435,,21.1,,4.2,11.46,2020-12-06,False,0.0,義竹工作站光電
1436,,22.0,,7.0,14.11,2020-12-07,False,0.0,義竹工作站光電
1437,,20.4,,0.1,6.11,2020-12-08,False,0.0,義竹工作站光電
1438,,20.6,,0.2,5.27,2020-12-09,False,0.0,義竹工作站光電
1439,,21.6,,0.1,7.34,2020-12-10,False,0.0,義竹工作站光電
1440,,22.4,,5.1,12.04,2020-12-11,False,0.0,義竹工作站光電
1441,,22.0,,7.4,14.01,2020-12-12,False,0.0,義竹工作站光電
1442,,21.7,,8.0,14.6,2020-12-13,False,0.0,義竹工作站光電
1443,,20.0,,7.4,13.16,2020-12-14,False,0.0,義竹工作站光電
1444,,18.8,,8.0,14.15,2020-12-15,False,0.0,義竹工作站光電
1445,,18.9,,3.9,9.82,2020-12-16,False,0.0,義竹工作站光電
1446,,19.1,,9.3,14.88,2020-12-17,False,0.0,義竹工作站光電
1447,,20.0,,7.5,13.97,2020-12-18,False,0.0,義竹工作站光電
1448,,18.8,,2.0,8.84,2020-12-19,False,0.0,義竹工作站光電
1449,,18.6,,3.4,11.52,2020-12-20,False,0.0,義竹工作站光電
1450,,17.2,,0.0,3.3,2020-12-21,False,0.0,義竹工作站光電
1451,,19.1,,3.4,11.16,2020-12-22,False,0.0,義竹工作站光電
1452,,19.7,,1.6,8.38,2020-12-23,False,0.0,義竹工作站光電
1453,,20.2,,5.3,12.96,2020-12-24,False,0.0,義竹工作站光電
1454,,19.3,,6.2,12.99,2020-12-25,False,0.0,義竹工作站光電
1455,,20.0,,7.0,14.42,2020-12-26,False,0.0,義竹工作站光電
1456,,21.0,,3.8,9.51,2020-12-27,False,0.0,義竹工作站光電
1457,,21.4,,9.1,14.32,2020-12-28,False,0.0,義竹工作站光電
1458,,21.5,,0.5,8.99,2020-12-29,False,0.0,義竹工作站光電
1459,,15.8,,5.8,12.67,2020-12-30,False,0.0,義竹工作站光電
1460,,11.3,,0.0,4.68,2020-12-31,False,0.0,義竹工作站光電
1461,,14.1,,8.9,15.36,2021-01-01,False,0.0,義竹工作站光電
1462,,15.2,,9.9,15.7,2021-01-02,False,0.0,義竹工作站光電
1463,,17.1,,10.2,16.24,2021-01-03,False,0.0,義竹工作站光電
1464,,18.6,,7.9,14.51,2021-01-04,False,0.0,義竹工作站光電
1465,,18.7,,7.4,15.02,2021-01-05,False,0.0,義竹工作站光電
1466,,17.7,,0.6,7.48,2021-01-06,False,0.0,義竹工作站光電
1467,,14.9,,0.4,4.83,2021-01-07,False,0.0,義竹工作站光電
1468,,10.4,,0.0,3.73,2021-01-08,False,0.0,義竹工作站光電
1469,,11.3,,1.7,8.8,2021-01-09,False,0.0,義竹工作站光電
1470,,13.6,,8.8,15.3,2021-01-10,False,0.0,義竹工作站光電
1471,,14.3,,1.1,8.37,2021-01-11,False,0.0,義竹工作站光電
1472,,12.5,,2.8,10.62,2021-01-12,False,0.0,義竹工作站光電
1473,,14.2,,10.1,16.42,2021-01-13,False,0.0,義竹工作站光電
1474,,15.7,,10.4,16.18,2021-01-14,False,0.0,義竹工作站光電
1475,,16.5,,10.1,15.5,2021-01-15,False,0.0,義竹工作站光電
1476,,17.3,,9.7,15.4,2021-01-16,False,0.0,義竹工作站光電
1477,,15.6,,5.4,12.72,2021-01-17,False,0.0,義竹工作站光電
1478,,14.9,,9.5,15.04,2021-01-18,False,0.0,義竹工作站光電
1479,,16.6,,9.6,15.33,2021-01-19,False,0.0,義竹工作站光電
1480,,17.9,,9.4,16.12,2021-01-20,False,0.0,義竹工作站光電
1481,,19.9,,3.7,12.94,2021-01-21,False,0.0,義竹工作站光電
1482,,19.9,,0.0,5.6,2021-01-22,False,0.0,義竹工作站光電
1483,,18.9,,2.7,6.95,2021-01-23,False,0.0,義竹工作站光電
1484,,18.4,,3.7,11.26,2021-01-24,False,0.0,義竹工作站光電
1485,,19.5,,9.9,17.44,2021-01-25,False,0.0,義竹工作站光電
1486,,17.6,,7.3,15.02,2021-01-26,False,0.0,義竹工作站光電
1487,,18.3,,6.4,13.44,2021-01-27,False,0.0,義竹工作站光電
1488,,17.2,,7.3,15.09,2021-01-28,False,0.0,義竹工作站光電
1489,,16.4,,7.1,15.94,2021-01-29,False,0.0,義竹工作站光電
1490,,16.9,,10.0,17.45,2021-01-30,False,0.0,義竹工作站光電
1491,,17.4,,8.2,16.58,2021-01-31,False,0.0,義竹工作站光電
1492,,19.0,,10.5,18.27,2021-02-01,False,0.0,義竹工作站光電
1493,,19.0,,10.2,17.55,2021-02-02,False,0.0,義竹工作站光電
1494,,18.3,,10.1,17.5,2021-02-03,False,0.0,義竹工作站光電
1495,,18.5,,10.0,17.05,2021-02-04,False,0.0,義竹工作站光電
1496,,19.0,,9.7,16.07,2021-02-05,False,0.0,義竹工作站光電
1497,,20.4,,10.5,19.72,2021-02-06,False,0.0,義竹工作站光電
1498,,19.0,,8.1,18.05,2021-02-07,False,0.0,義竹工作站光電
1499,,19.3,,6.3,16.0,2021-02-08,False,0.0,義竹工作站光電
1500,,19.4,,8.5,17.18,2021-02-09,False,0.0,義竹工作站光電
1501,,19.2,,1.4,10.99,2021-02-10,False,0.0,義竹工作站光電
1502,,18.5,,2.6,11.25,2021-02-11,False,0.0,義竹工作站光電
1503,,18.5,,1.8,10.49,2021-02-12,False,0.0,義竹工作站光電
1504,,20.2,,7.0,18.03,2021-02-13,False,0.0,義竹工作站光電
1505,,19.1,,5.8,15.99,2021-02-14,False,0.0,義竹工作站光電
1506,,19.5,,8.8,20.17,2021-02-15,False,0.0,義竹工作站光電
1507,,20.6,,8.7,19.56,2021-02-16,False,0.0,義竹工作站光電
1508,,18.7,,7.8,17.76,2021-02-17,False,0.0,義竹工作站光電
1509,,16.8,,7.7,17.73,2021-02-18,False,0.0,義竹工作站光電
1510,,16.9,,10.4,20.46,2021-02-19,False,0.0,義竹工作站光電
1511,,17.9,,10.6,21.18,2021-02-20,False,0.0,義竹工作站光電
1512,,19.3,,10.8,21.34,2021-02-21,False,0.0,義竹工作站光電
1513,,21.0,,10.9,21.54,2021-02-22,False,0.0,義竹工作站光電
1514,,21.1,,3.7,14.98,2021-02-23,False,0.0,義竹工作站光電
1515,,21.2,,5.7,16.66,2021-02-24,False,0.0,義竹工作站光電
1516,,21.7,,10.0,21.11,2021-02-25,False,0.0,義竹工作站光電
1517,,22.3,,10.3,19.85,2021-02-26,False,0.0,義竹工作站光電
1518,,20.7,,7.9,17.75,2021-02-27,False,0.0,義竹工作站光電
1519,,20.9,,10.1,19.68,2021-02-28,False,0.0,義竹工作站光電
1520,,23.3,,7.6,18.15,2021-03-01,False,0.0,義竹工作站光電
1521,,21.2,,8.7,18.04,2021-03-02,False,0.0,義竹工作站光電
1522,,18.9,,3.6,13.7,2021-03-03,False,0.0,義竹工作站光電
1523,,20.5,,3.7,13.6,2021-03-04,False,0.0,義竹工作站光電
1524,,22.6,,5.5,15.4,2021-03-05,False,0.0,義竹工作站光電
1525,,23.4,,8.5,20.44,2021-03-06,False,0.0,義竹工作站光電
1526,,20.7,,6.2,17.15,2021-03-07,False,0.0,義竹工作站光電
1527,,20.4,,9.2,19.31,2021-03-08,False,0.0,義竹工作站光電
1528,,20.3,,8.0,19.41,2021-03-09,False,0.0,義竹工作站光電
1529,,21.0,,7.5,18.43,2021-03-10,False,0.0,義竹工作站光電
1530,,20.9,,10.1,20.86,2021-03-11,False,0.0,義竹工作站光電
1531,,22.3,,10.3,20.81,2021-03-12,False,0.0,義竹工作站光電
1532,,21.4,,10.1,20.69,2021-03-13,False,0.0,義竹工作站光電
1533,,21.2,,9.9,21.19,2021-03-14,False,0.0,義竹工作站光電
1534,,22.1,,10.1,22.09,2021-03-15,False,0.0,義竹工作站光電
1535,,24.3,,10.7,23.28,2021-03-16,False,0.0,義竹工作站光電
1536,,25.1,,10.7,21.52,2021-03-17,False,0.0,義竹工作站光電
1537,,23.7,,9.2,21.57,2021-03-18,False,0.0,義竹工作站光電
1538,,24.0,,9.6,20.93,2021-03-19,False,0.0,義竹工作站光電
1539,,24.8,,10.3,20.61,2021-03-20,False,0.0,義竹工作站光電
1540,,21.2,,7.1,18.09,2021-03-21,False,0.0,義竹工作站光電
1541,,16.1,,0.0,4.69,2021-03-22,False,0.0,義竹工作站光電
1542,,18.8,,1.1,9.96,2021-03-23,False,0.0,義竹工作站光電
1543,,19.0,,3.0,8.03,2021-03-24,False,0.0,義竹工作站光電
1544,,20.1,,10.8,23.12,2021-03-25,False,0.0,義竹工作站光電
1545,,22.3,,9.4,22.07,2021-03-26,False,0.0,義竹工作站光電
1546,,25.0,,8.8,20.87,2021-03-27,False,0.0,義竹工作站光電
1547,,26.1,,9.4,20.7,2021-03-28,False,0.0,義竹工作站光電
1548,,25.9,,9.9,19.58,2021-03-29,False,0.0,義竹工作站光電
1549,,26.9,,6.4,16.92,2021-03-30,False,0.0,義竹工作站光電
1550,,26.7,,9.7,21.05,2021-03-31,False,0.0,義竹工作站光電
1551,,27.1,,7.3,19.81,2021-04-01,False,0.0,義竹工作站光電
1552,,27.3,,10.8,23.45,2021-04-02,False,0.0,義竹工作站光電
1553,,26.7,,10.4,20.89,2021-04-03,False,0.0,義竹工作站光電
1554,,25.3,,8.9,18.92,2021-04-04,False,0.0,義竹工作站光電
1555,,23.2,,7.4,19.02,2021-04-05,False,0.0,義竹工作站光電
1556,,23.0,,6.5,16.07,2021-04-06,False,0.0,義竹工作站光電
1557,,22.5,,0.3,11.52,2021-04-07,False,0.0,義竹工作站光電
1558,,23.1,,5.9,17.97,2021-04-08,False,0.0,義竹工作站光電
1559,,21.1,,2.5,14.78,2021-04-09,False,0.0,義竹工作站光電
1560,,22.1,,11.0,23.73,2021-04-10,False,0.0,義竹工作站光電
1561,,23.3,,11.2,24.82,2021-04-11,False,0.0,義竹工作站光電
1562,,24.3,,10.7,24.79,2021-04-12,False,0.0,義竹工作站光電
1563,,26.1,,10.7,24.38,2021-04-13,False,0.0,義竹工作站光電
1564,,25.2,,8.0,22.07,2021-04-14,False,0.0,義竹工作站光電
1565,,23.8,,10.7,23.78,2021-04-15,False,0.0,義竹工作站光電
1566,,24.8,,10.6,24.08,2021-04-16,False,0.0,義竹工作站光電
1567,,25.7,,9.6,24.11,2021-04-17,False,0.0,義竹工作站光電
1568,,26.0,,8.6,21.99,2021-04-18,False,0.0,義竹工作站光電
1569,,24.6,,6.4,21.0,2021-04-19,False,0.0,義竹工作站光電
1570,,25.6,,10.0,24.49,2021-04-20,False,0.0,義竹工作站光電
1571,,26.3,,10.2,23.33,2021-04-21,False,0.0,義竹工作站光電
1572,,25.6,,8.8,22.03,2021-04-22,False,0.0,義竹工作站光電
1573,,26.1,,6.6,19.02,2021-04-23,False,0.0,義竹工作站光電
1574,,25.9,,7.2,20.8,2021-04-24,False,0.0,義竹工作站光電
1575,,24.5,,0.4,6.73,2021-04-25,False,0.0,義竹工作站光電
1576,,23.7,,0.6,10.06,2021-04-26,False,0.0,義竹工作站光電
1577,,23.6,,0.5,7.46,2021-04-27,False,0.0,義竹工作站光電
1578,,25.3,,4.0,16.06,2021-04-28,False,0.0,義竹工作站光電
1579,,23.4,,0.0,5.56,2021-04-29,False,0.0,義竹工作站光電
1580,,25.0,,9.8,22.74,2021-04-30,False,0.0,義竹工作站光電
1581,,26.0,,6.3,20.75,2021-05-01,False,0.0,義竹工作站光電
1582,,26.3,,7.9,23.33,2021-05-02,False,0.0,義竹工作站光電
1583,,25.8,,0.0,7.51,2021-05-03,False,0.0,義竹工作站光電
1584,,27.8,,7.2,19.88,2021-05-04,False,0.0,義竹工作站光電
1585,,27.8,,10.2,25.7,2021-05-05,False,0.0,義竹工作站光電
1586,,26.7,,11.4,26.64,2021-05-06,False,0.0,義竹工作站光電
1587,,28.6,,9.6,24.76,2021-05-07,False,0.0,義竹工作站光電
